"","x"
"19681",486416
"19682",521515
"19683",578217
"19684",590635
"19685",591715
"19686",592255
"19687",626815
"19688",46856
"19689",92216
"19690",108416
"19691",114356
"19692",138657
"19693",191036
"19694",196437
"19695",196436
"19696",201296
"19697",201836
"19698",211558
"19699",233171
"19700",225056
"19701",242876
"19702",242877
"19703",252059
"19704",261776
"19705",294177
"19706",300656
"19707",312542
"19708",325496
"19709",326577
"19710",329276
"19711",347636
"19712",349257
"19713",358976
"19714",369236
"19715",374637
"19716",376256
"19717",381116
"19718",417842
"19719",423237
"19720",447536
"19721",473467
"19722",581996
"19723",582536
"19724",587936
"19725",590636
"19726",608996
"19727",627897
"19728",631136
"19729",49017
"19730",90597
"19731",97079
"19732",96543
"19733",114898
"19734",117059
"19735",134337
"19736",163497
"19737",169978
"19738",183477
"19739",187797
"19740",188877
"19741",191037
"19742",195357
"19743",197517
"19744",199681
"19745",201837
"19746",215337
"19747",216417
"19748",228297
"19749",236937
"19750",238017
"19751",252057
"19752",260697
"19753",265557
"19754",301197
"19755",313618
"19756",323877
"19757",328737
"19758",340617
"19759",351417
"19760",357897
"19761",377877
"19762",383277
"19763",388141
"19764",397861
"19765",403797
"19766",439977
"19767",443222
"19768",444837
"19769",576597
"19770",583080
"19771",584157
"19772",586321
"19773",586317
"19774",592260
"19775",603057
"19776",603597
"19777",626817
"19778",627898
"19779",628977
"19780",631677
"19781",631681
"19782",22018
"19783",107878
"19784",128398
"19785",138658
"19786",149458
"19787",151618
"19788",159178
"19789",162963
"19790",178078
"19791",187259
"19792",189419
"19793",189958
"19794",193738
"19795",194278
"19796",194280
"19797",196439
"19798",199678
"19799",202918
"19800",213719
"19801",215340
"19802",228838
"19803",234238
"19804",239098
"19805",240179
"19806",253138
"19807",259618
"19808",261779
"19809",293638
"19810",301198
"19811",317398
"19812",323338
"19813",323879
"19814",327658
"19815",334140
"19816",337381
"19817",337918
"19818",341158
"19819",354118
"19820",370858
"19821",369784
"19822",370860
"19823",376798
"19824",385978
"19825",390301
"19826",412438
"19827",439978
"19828",442138
"19829",522058
"19830",578218
"19831",581998
"19832",583078
"19833",588478
"19834",600373
"19835",599286
"19836",605758
"19837",623578
"19838",625738
"19839",627358
"19840",628978
"19841",50101
"19842",65759
"19843",91679
"19844",108420
"19845",117599
"19846",118680
"19847",128399
"19848",133799
"19849",139199
"19850",184019
"19851",185099
"19852",189423
"19853",191039
"19854",194819
"19855",198059
"19856",205079
"19857",218579
"19858",224519
"19859",226139
"19860",235319
"19861",249359
"19862",257999
"19863",264479
"19864",294194
"19865",294735
"19866",299042
"19867",314161
"19868",323343
"19869",326039
"19870",349801
"19871",353039
"19872",354660
"19873",367079
"19874",368162
"19875",370859
"19876",471853
"19877",505861
"19878",538799
"19879",584699
"19880",594960
"19881",601439
"19882",622499
"19883",625244
"19884",630059
"19885",9620
"19886",9612
"19887",33900
"19888",32830
"19889",53881
"19890",57122
"19891",64680
"19892",65220
"19893",83580
"19894",91683
"19895",104640
"19896",117061
"19897",115983
"19898",119221
"19899",149460
"19900",167280
"19901",176460
"19902",178080
"19903",179160
"19904",184560
"19905",187260
"19906",191040
"19907",192123
"19908",192661
"19909",195900
"19910",200220
"19911",201300
"19912",204000
"19913",204540
"19914",208860
"19915",213180
"19916",217500
"19917",226140
"19918",238024
"19919",241265
"19920",253142
"19921",256380
"19922",262861
"19923",266100
"19924",295260
"19925",314700
"19926",321721
"19927",324960
"19928",328743
"19929",342782
"19930",351420
"19931",371400
"19932",377342
"19933",384902
"19934",387060
"19935",401101
"19936",403804
"19937",423243
"19938",439981
"19939",441062
"19940",488040
"19941",540960
"19942",578759
"19943",582541
"19944",587408
"19945",621420
"19946",623580
"19947",624120
"19948",36601
"19949",38761
"19950",64141
"19951",64682
"19952",65221
"19953",66841
"19954",79802
"19955",88982
"19956",119761
"19957",144601
"19958",149461
"19959",170521
"19960",171601
"19961",173222
"19962",174302
"19963",178081
"19964",212126
"19965",215913
"19966",201841
"19967",203461
"19968",208321
"19969",213721
"19970",217501
"19971",219661
"19972",221826
"19973",240721
"19974",241261
"19975",243421
"19976",252061
"19977",266102
"19978",300661
"19979",313081
"19980",313621
"19981",316323
"19982",323341
"19983",344401
"19984",366001
"19985",371401
"19986",387061
"19987",394621
"19988",413522
"19989",420001
"19990",431341
"19991",442683
"19992",444841
"19993",447001
"19994",486425
"19995",498307
"19996",592261
"19997",610081
"19998",611702
"19999",622501
"20000",623041
"20001",630602
"20002",64142
"20003",67922
"20004",79262
"20005",82503
"20006",106802
"20007",165122
"20008",166203
"20009",166742
"20010",178082
"20011",177546
"20012",185104
"20013",193203
"20014",193742
"20015",196982
"20016",198064
"20017",198601
"20018",200762
"20019",204543
"20020",205082
"20021",213182
"20022",222902
"20023",227764
"20024",231542
"20025",241262
"20026",249902
"20027",259091
"20028",294182
"20029",299582
"20030",302285
"20031",304442
"20032",310922
"20033",314162
"20034",346562
"20035",365462
"20036",369242
"20037",371402
"20038",400563
"20039",436202
"20040",442682
"20041",469142
"20042",500462
"20043",523144
"20044",569583
"20045",578223
"20046",582542
"20047",587402
"20048",587942
"20049",592262
"20050",597662
"20051",621422
"20052",621962
"20053",52803
"20054",58744
"20055",80883
"20056",91143
"20057",92224
"20058",98163
"20059",100323
"20060",151623
"20061",165124
"20062",165663
"20063",166743
"20064",169446
"20065",176463
"20066",178083
"20067",193758
"20068",194823
"20069",213724
"20070",218044
"20071",234783
"20072",241803
"20073",245044
"20074",249904
"20075",252605
"20076",254767
"20077",258003
"20078",259623
"20079",259085
"20080",262324
"20081",264484
"20082",295806
"20083",298507
"20084",299045
"20085",313625
"20086",325503
"20087",361686
"20088",368163
"20089",370323
"20090",370863
"20091",388143
"20092",389763
"20093",397863
"20094",400569
"20095",412990
"20096",430803
"20097",443763
"20098",443774
"20099",501006
"20100",525307
"20101",531244
"20102",542044
"20103",552304
"20104",589563
"20105",592803
"20106",614403
"20107",615483
"20108",620343
"20109",620883
"20110",630604
"20111",16631
"20112",18249
"20113",43626
"20114",50104
"20115",51725
"20116",54964
"20117",64684
"20118",68466
"20119",79264
"20120",91144
"20121",117604
"20122",118144
"20123",122464
"20124",127324
"20125",128404
"20126",129485
"20127",160264
"20128",167284
"20129",168364
"20130",175924
"20131",175942
"20132",200224
"20133",201845
"20134",205628
"20135",223444
"20136",232085
"20137",242344
"20138",254224
"20139",262864
"20140",323348
"20141",341712
"20142",341169
"20143",366004
"20144",388144
"20145",398404
"20146",431884
"20147",440524
"20148",438374
"20149",446464
"20150",542046
"20151",551764
"20152",587944
"20153",593344
"20154",617104
"20155",619264
"20156",619804
"20157",48485
"20158",49025
"20159",50105
"20160",51189
"20161",52265
"20162",54969
"20163",54965
"20164",55505
"20165",56045
"20166",78725
"20167",78726
"20168",81430
"20169",84125
"20170",84665
"20171",87905
"20172",89525
"20173",90605
"20174",91145
"20175",92765
"20176",113825
"20177",115985
"20178",116525
"20179",133806
"20180",134885
"20181",160805
"20182",161885
"20183",155947
"20184",164046
"20185",165127
"20186",167285
"20187",189969
"20188",196445
"20189",199685
"20190",241805
"20191",247747
"20192",254228
"20193",254225
"20194",260165
"20195",297966
"20196",299585
"20197",303365
"20198",349807
"20199",363845
"20200",367625
"20201",410825
"20202",417845
"20203",431886
"20204",475627
"20205",593345
"20206",615485
"20207",616025
"20208",618185
"20209",630621
"20210",632225
"20211",48487
"20212",52266
"20213",52810
"20214",77651
"20215",79806
"20216",79814
"20217",81967
"20218",89526
"20219",88989
"20220",91686
"20221",92226
"20222",97626
"20223",114906
"20224",134889
"20225",134349
"20226",147846
"20227",149466
"20228",155946
"20229",167286
"20230",168906
"20231",184568
"20232",197526
"20233",198067
"20234",214266
"20235",220206
"20236",234786
"20237",238026
"20238",241806
"20239",250989
"20240",252627
"20241",294186
"20242",312006
"20243",313086
"20244",315787
"20245",340632
"20246",338472
"20247",340626
"20248",364926
"20249",367086
"20250",367626
"20251",396787
"20252",398948
"20253",431888
"20254",445928
"20255",536647
"20256",588486
"20257",589568
"20258",596050
"20259",626826
"20260",35529
"20261",45247
"20262",50127
"20263",87368
"20264",85211
"20265",92229
"20266",93307
"20267",93851
"20268",99248
"20269",103027
"20270",112747
"20271",113827
"20272",127327
"20273",147307
"20274",147847
"20275",147848
"20276",152707
"20277",153788
"20278",167827
"20279",172147
"20280",181867
"20281",182407
"20282",218588
"20283",221287
"20284",225069
"20285",241807
"20286",242347
"20287",249367
"20288",249907
"20289",252068
"20290",276382
"20291",272052
"20292",314707
"20293",322807
"20294",327127
"20295",353061
"20296",368707
"20297",371949
"20298",379509
"20299",396247
"20300",397327
"20301",405431
"20302",406507
"20303",407047
"20304",421627
"20305",424328
"20306",439987
"20307",536109
"20308",541507
"20309",597127
"20310",594980
"20311",593354
"20312",1518
"20313",50108
"20314",80348
"20315",85208
"20316",100868
"20317",105188
"20318",139749
"20319",145148
"20320",148388
"20321",168368
"20322",169448
"20323",184029
"20324",199148
"20325",199689
"20326",201848
"20327",214808
"20328",216968
"20329",223988
"20330",234789
"20331",243428
"20332",248288
"20333",248828
"20334",249909
"20335",245609
"20336",261248
"20337",262868
"20338",299048
"20339",322268
"20340",361148
"20341",364929
"20342",364930
"20343",367091
"20344",356845
"20345",401648
"20346",402188
"20347",414608
"20348",432428
"20349",478328
"20350",544749
"20351",614408
"20352",615492
"20353",34447
"20354",49029
"20355",53352
"20356",55515
"20357",57129
"20358",81969
"20359",83049
"20360",105190
"20361",112749
"20362",126789
"20363",133809
"20364",134890
"20365",130570
"20366",140289
"20367",140832
"20368",142461
"20369",148389
"20370",158115
"20371",153250
"20372",155411
"20373",154870
"20374",168909
"20375",173769
"20376",176469
"20377",178629
"20378",180249
"20379",175399
"20380",188349
"20381",188890
"20382",191589
"20383",204551
"20384",204549
"20385",214270
"20386",214809
"20387",215349
"20388",219669
"20389",227229
"20390",241809
"20391",242349
"20392",243971
"20393",246669
"20394",247209
"20395",266111
"20396",294189
"20397",306611
"20398",313102
"20399",323889
"20400",353590
"20401",352519
"20402",368709
"20403",367632
"20404",381670
"20405",385994
"20406",396254
"20407",397331
"20408",398950
"20409",419470
"20410",432969
"20411",439449
"20412",469691
"20413",498854
"20414",532331
"20415",540430
"20416",598750
"20417",613329
"20418",606855
"20419",630612
"20420",630078
"20421",43630
"20422",57672
"20423",66850
"20424",67930
"20425",77110
"20426",98710
"20427",110592
"20428",137591
"20429",163511
"20430",166211
"20431",167293
"20432",168372
"20433",169991
"20434",169990
"20435",171073
"20436",171612
"20437",172690
"20438",178630
"20439",180790
"20440",174858
"20441",182410
"20442",182952
"20443",188891
"20444",189970
"20445",191590
"20446",192672
"20447",193220
"20448",200770
"20449",220210
"20450",219688
"20451",219141
"20452",222379
"20453",222915
"20454",232630
"20455",240730
"20456",245590
"20457",246130
"20458",247751
"20459",249911
"20460",254233
"20461",254770
"20462",256931
"20463",266110
"20464",296890
"20465",298510
"20466",296363
"20467",311470
"20468",312551
"20469",332530
"20470",371410
"20471",372490
"20472",382750
"20473",387611
"20474",395173
"20475",410290
"20476",418389
"20477",433512
"20478",441072
"20479",449716
"20480",508032
"20481",508572
"20482",577690
"20483",594970
"20484",16091
"20485",11776
"20486",52811
"20487",67931
"20488",69011
"20489",70091
"20490",78736
"20491",79811
"20492",84671
"20493",86291
"20494",86838
"20495",99251
"20496",99792
"20497",105731
"20498",111133
"20499",121391
"20500",126251
"20501",127331
"20502",133271
"20503",133811
"20504",134351
"20505",135973
"20506",135971
"20507",179711
"20508",188356
"20509",208332
"20510",213195
"20511",211572
"20512",217519
"20513",216431
"20514",217511
"20515",221291
"20516",227233
"20517",234252
"20518",235872
"20519",238032
"20520",234796
"20521",237496
"20522",255312
"20523",296891
"20524",296354
"20525",297971
"20526",301212
"20527",309851
"20528",309310
"20529",310931
"20530",315793
"20531",321195
"20532",353591
"20533",361692
"20534",368171
"20535",385451
"20536",389234
"20537",525311
"20538",17717
"20539",21513
"20540",52814
"20541",55512
"20542",71172
"20543",71712
"20544",72252
"20545",79274
"20546",83052
"20547",85215
"20548",87372
"20549",90072
"20550",91693
"20551",96012
"20552",98712
"20553",103572
"20554",108972
"20555",119233
"20556",127332
"20557",127872
"20558",134892
"20559",137593
"20560",136520
"20561",147312
"20562",155412
"20563",158654
"20564",159194
"20565",160816
"20566",168912
"20567",158699
"20568",171074
"20569",187814
"20570",202933
"20571",216432
"20572",226692
"20573",227772
"20574",230472
"20575",242892
"20576",243432
"20577",244513
"20578",244512
"20579",245592
"20580",258012
"20581",296896
"20582",310932
"20583",314713
"20584",323352
"20585",346572
"20586",346034
"20587",352521
"20588",359532
"20589",397332
"20590",432972
"20591",439452
"20592",496155
"20593",610092
"20594",598764
"20595",616572
"20596",625752
"20597",626292
"20598",628453
"20599",13933
"20600",43633
"20601",51733
"20602",53355
"20603",111176
"20604",72794
"20605",81436
"20606",83593
"20607",85213
"20608",97093
"20609",107893
"20610",111673
"20611",112214
"20612",131115
"20613",147325
"20614",147331
"20615",162973
"20616",164593
"20617",181873
"20618",195913
"20619",199153
"20620",199696
"20621",202393
"20622",207253
"20623",216973
"20624",218594
"20625",219133
"20626",241813
"20627",242353
"20628",249913
"20629",250993
"20630",257473
"20631",260713
"20632",296353
"20633",305533
"20634",312013
"20635",322287
"20636",323896
"20637",324981
"20638",326590
"20639",377894
"20640",393015
"20641",414073
"20642",412998
"20643",424873
"20644",505335
"20645",525317
"20646",539894
"20647",577695
"20648",578234
"20649",596053
"20650",609013
"20651",614954
"20652",631153
"20653",12854
"20654",33915
"20655",43094
"20656",52277
"20657",57677
"20658",66314
"20659",63080
"20660",73874
"20661",81435
"20662",84676
"20663",91154
"20664",95474
"20665",100874
"20666",110054
"20667",111674
"20668",116534
"20669",134356
"20670",134895
"20671",131657
"20672",146774
"20673",150017
"20674",164594
"20675",164600
"20676",166754
"20677",191594
"20678",203474
"20679",204014
"20680",205096
"20681",209415
"20682",212114
"20683",213734
"20684",215356
"20685",216974
"20686",229394
"20687",231554
"20688",234794
"20689",238576
"20690",243440
"20691",241283
"20692",256940
"20693",256395
"20694",258014
"20695",266114
"20696",292574
"20697",289882
"20698",293119
"20699",302834
"20700",307162
"20701",309317
"20702",313635
"20703",323354
"20704",334699
"20705",363314
"20706",366016
"20707",368181
"20708",397335
"20709",398414
"20710",421094
"20711",537736
"20712",558795
"20713",628454
"20714",631154
"20715",52815
"20716",53895
"20717",65235
"20718",66855
"20719",82521
"20720",83597
"20721",87915
"20722",99795
"20723",107895
"20724",126255
"20725",129495
"20726",152716
"20727",151636
"20728",156504
"20729",167835
"20730",169995
"20731",171619
"20732",171075
"20733",187275
"20734",203480
"20735",205635
"20736",211579
"20737",217515
"20738",229936
"20739",229940
"20740",232635
"20741",240195
"20742",247757
"20743",252616
"20744",266116
"20745",284500
"20746",284498
"20747",291495
"20748",291496
"20749",293115
"20750",294195
"20751",304457
"20752",308776
"20753",310396
"20754",311476
"20755",323356
"20756",359536
"20757",360081
"20758",385455
"20759",394635
"20760",396255
"20761",432975
"20762",434055
"20763",438377
"20764",471315
"20765",476173
"20766",529637
"20767",578235
"20768",583635
"20769",606315
"20770",11236
"20771",56056
"20772",80356
"20773",88456
"20774",92776
"20775",93316
"20776",104656
"20777",106816
"20778",107896
"20779",108436
"20780",110596
"20781",111676
"20782",112216
"20783",161896
"20784",164056
"20785",165136
"20786",204556
"20787",208336
"20788",217516
"20789",218056
"20790",234256
"20791",216452
"20792",219150
"20793",232099
"20794",224006
"20795",240212
"20796",240197
"20797",282861
"20798",289336
"20799",295819
"20800",299605
"20801",302300
"20802",306616
"20803",313108
"20804",357376
"20805",369261
"20806",410296
"20807",434056
"20808",596596
"20809",605236
"20810",615496
"20811",623597
"20812",627378
"20813",10697
"20814",10698
"20815",11237
"20816",51737
"20817",83057
"20818",84139
"20819",101417
"20820",102497
"20821",103037
"20822",107903
"20823",112217
"20824",134357
"20825",166760
"20826",199701
"20827",205637
"20828",213197
"20829",218057
"20830",228858
"20831",229397
"20832",232637
"20833",236418
"20834",256402
"20835",266117
"20836",282317
"20837",293657
"20838",307158
"20839",315257
"20840",348738
"20841",350902
"20842",361697
"20843",362777
"20844",375197
"20845",380597
"20846",376277
"20847",378437
"20848",387079
"20849",389238
"20850",391400
"20851",396259
"20852",401659
"20853",412997
"20854",445398
"20855",451337
"20856",578237
"20857",604157
"20858",614957
"20859",615497
"20860",37699
"20861",38779
"20862",54978
"20863",61999
"20864",84678
"20865",85759
"20866",99798
"20867",100338
"20868",100878
"20869",101418
"20870",102500
"20871",104118
"20872",111678
"20873",128419
"20874",144088
"20875",139759
"20876",167838
"20877",170538
"20878",180258
"20879",196998
"20880",206718
"20881",209423
"20882",214824
"20883",215898
"20884",218058
"20885",231559
"20886",236958
"20887",237498
"20888",266119
"20889",287178
"20890",291498
"20891",322818
"20892",354138
"20893",354678
"20894",355220
"20895",366558
"20896",390318
"20897",424338
"20898",445408
"20899",451343
"20900",451339
"20901",455124
"20902",590658
"20903",591739
"20904",613355
"20905",627918
"20906",10159
"20907",5853
"20908",52284
"20909",81439
"20910",86840
"20911",93859
"20912",94939
"20913",95479
"20914",100887
"20915",103591
"20916",100339
"20917",100880
"20918",105200
"20919",110062
"20920",111679
"20921",111683
"20922",149481
"20923",162439
"20924",169999
"20925",172699
"20926",176479
"20927",191606
"20928",191059
"20929",192679
"20930",214820
"20931",228320
"20932",232107
"20933",235341
"20934",235880
"20935",236959
"20936",289339
"20937",294203
"20938",308781
"20939",310400
"20940",317420
"20941",325520
"20942",355760
"20943",367099
"20944",370879
"20945",375739
"20946",382219
"20947",391399
"20948",395719
"20949",401119
"20950",412999
"20951",424883
"20952",436220
"20953",443779
"20954",447560
"20955",524781
"20956",526400
"20957",529099
"20958",578239
"20959",597139
"20960",601999
"20961",615502
"20962",627389
"20963",51742
"20964",56062
"20965",81980
"20966",87920
"20967",89540
"20968",97113
"20969",91700
"20970",94401
"20971",93320
"20972",111140
"20973",125180
"20974",128960
"20975",140300
"20976",146240
"20977",146780
"20978",163522
"20979",164060
"20980",165686
"20981",168920
"20982",217520
"20983",236424
"20984",247220
"20985",312020
"20986",318501
"20987",323362
"20988",360620
"20989",366020
"20990",367100
"20991",366561
"20992",380600
"20993",415701
"20994",417320
"20995",445942
"20996",531261
"20997",544761
"20998",562580
"20999",8541
"21000",72801
"21001",78741
"21002",86301
"21003",87921
"21004",100881
"21005",140301
"21006",140841
"21007",145705
"21008",146241
"21009",157042
"21010",158121
"21011",157586
"21012",171083
"21013",174323
"21014",182961
"21015",192141
"21016",201861
"21017",206181
"21018",208344
"21019",209421
"21020",212124
"21021",218601
"21022",229401
"21023",230482
"21024",236961
"21025",259101
"21026",264503
"21027",287181
"21028",307701
"21029",308782
"21030",316344
"21031",320661
"21032",357381
"21033",364941
"21034",395725
"21035",397881
"21036",413001
"21037",437841
"21038",451341
"21039",497782
"21040",578781
"21041",584181
"21042",591741
"21043",598221
"21044",612801
"21045",629001
"21046",7462
"21047",8002
"21048",49584
"21049",54446
"21050",59302
"21051",80362
"21052",83070
"21053",86303
"21054",86842
"21055",101962
"21056",104663
"21057",127884
"21058",133282
"21059",160297
"21060",183502
"21061",187828
"21062",197544
"21063",204022
"21064",207803
"21065",217522
"21066",216985
"21067",231023
"21068",236962
"21069",243442
"21070",245062
"21071",263963
"21072",263962
"21073",291502
"21074",301763
"21075",307165
"21076",316884
"21077",331467
"21078",354152
"21079",353063
"21080",366022
"21081",366023
"21082",368187
"21083",370884
"21084",373583
"21085",380603
"21086",419486
"21087",440002
"21088",445402
"21089",498870
"21090",591202
"21091",604738
"21092",603145
"21093",597683
"21094",55523
"21095",56063
"21096",57685
"21097",58766
"21098",59844
"21099",60383
"21100",70103
"21101",71183
"21102",80365
"21103",104665
"21104",110063
"21105",110064
"21106",133283
"21107",157044
"21108",181883
"21109",192684
"21110",211043
"21111",213203
"21112",236965
"21113",259643
"21114",260183
"21115",267204
"21116",267743
"21117",273683
"21118",273685
"21119",275845
"21120",278003
"21121",282876
"21122",290963
"21123",307163
"21124",320124
"21125",324985
"21126",354683
"21127",364943
"21128",376283
"21129",382763
"21130",382765
"21131",388163
"21132",389245
"21133",390863
"21134",393564
"21135",397883
"21136",402203
"21137",450803
"21138",489685
"21139",582563
"21140",592827
"21141",593363
"21142",593903
"21143",604169
"21144",623063
"21145",5844
"21146",17184
"21147",57145
"21148",57684
"21149",58224
"21150",64704
"21151",81444
"21152",88464
"21153",102504
"21154",105207
"21155",108984
"21156",109524
"21157",112764
"21158",135444
"21159",165684
"21160",170004
"21161",175404
"21162",183504
"21163",184045
"21164",191065
"21165",209964
"21166",214284
"21167",215364
"21168",219144
"21169",226164
"21170",228869
"21171",229944
"21172",231564
"21173",241287
"21174",242364
"21175",242365
"21176",246688
"21177",255864
"21178",257484
"21179",261264
"21180",268284
"21181",270985
"21182",276924
"21183",294204
"21184",299606
"21185",364404
"21186",381685
"21187",402209
"21188",418945
"21189",428664
"21190",532885
"21191",536675
"21192",596081
"21193",593904
"21194",23665
"21195",63625
"21196",64705
"21197",70119
"21198",78747
"21199",85765
"21200",86308
"21201",87385
"21202",105205
"21203",117085
"21204",118165
"21205",131126
"21206",168925
"21207",169465
"21208",167311
"21209",171085
"21210",180266
"21211",182970
"21212",185665
"21213",193227
"21214",192149
"21215",193225
"21216",207265
"21217",212669
"21218",208350
"21219",212127
"21220",214291
"21221",219145
"21222",225085
"21223",227785
"21224",229405
"21225",257486
"21226",263425
"21227",265591
"21228",269365
"21229",275305
"21230",276925
"21231",291508
"21232",293665
"21233",294745
"21234",300145
"21235",296920
"21236",306625
"21237",322825
"21238",323365
"21239",363325
"21240",364405
"21241",366567
"21242",368194
"21243",370886
"21244",393565
"21245",396265
"21246",567465
"21247",593367
"21248",598769
"21249",612265
"21250",624147
"21251",628466
"21252",4226
"21253",47966
"21254",51207
"21255",56606
"21256",57146
"21257",60386
"21258",84689
"21259",85766
"21260",93867
"21261",96041
"21262",102506
"21263",110066
"21264",140846
"21265",148947
"21266",154890
"21267",171086
"21268",172166
"21269",173246
"21270",174866
"21271",180272
"21272",187287
"21273",193226
"21274",193766
"21275",195386
"21276",211046
"21277",214826
"21278",228326
"21279",267746
"21280",267748
"21281",272611
"21282",275306
"21283",276927
"21284",280706
"21285",288807
"21286",290966
"21287",300149
"21288",301766
"21289",306626
"21290",317427
"21291",320126
"21292",322286
"21293",322826
"21294",326067
"21295",362246
"21296",363327
"21297",373050
"21298",395726
"21299",415707
"21300",447584
"21301",525330
"21302",535593
"21303",594446
"21304",611726
"21305",621986
"21306",632247
"21307",3147
"21308",3703
"21309",2611
"21310",46887
"21311",55527
"21312",56607
"21313",56617
"21314",58776
"21315",58770
"21316",81450
"21317",81987
"21318",105747
"21319",128427
"21320",149486
"21321",149490
"21322",171091
"21323",174327
"21324",195393
"21325",193774
"21326",194307
"21327",200247
"21328",200789
"21329",201867
"21330",205647
"21331",218067
"21332",224009
"21333",228327
"21334",231567
"21335",235887
"21336",237507
"21337",243988
"21338",301767
"21339",317430
"21340",317967
"21341",320127
"21342",321207
"21343",372507
"21344",375207
"21345",378988
"21346",381688
"21347",384390
"21348",386548
"21349",447028
"21350",448650
"21351",451348
"21352",532357
"21353",544776
"21354",564748
"21355",594447
"21356",615507
"21357",15568
"21358",50668
"21359",51748
"21360",53368
"21361",53909
"21362",55529
"21363",54989
"21364",54991
"21365",59308
"21366",107368
"21367",108448
"21368",125188
"21369",132208
"21370",146804
"21371",148408
"21372",150568
"21373",151648
"21374",167308
"21375",174330
"21376",193233
"21377",193235
"21378",202949
"21379",216448
"21380",223468
"21381",224008
"21382",225088
"21383",228868
"21384",229948
"21385",236970
"21386",293131
"21387",293668
"21388",300148
"21389",326068
"21390",380608
"21391",388168
"21392",451888
"21393",594988
"21394",614428
"21395",1529
"21396",45269
"21397",51211
"21398",51749
"21399",60929
"21400",62009
"21401",67409
"21402",92249
"21403",104670
"21404",108449
"21405",124649
"21406",130589
"21407",151649
"21408",150030
"21409",152189
"21410",166769
"21411",178649
"21412",179189
"21413",195929
"21414",211049
"21415",219149
"21416",219689
"21417",223469
"21418",240209
"21419",241830
"21420",241289
"21421",272075
"21422",292050
"21423",300150
"21424",302315
"21425",320669
"21426",323916
"21427",369809
"21428",383309
"21429",499951
"21430",627392
"21431",2610
"21432",15570
"21433",39330
"21434",39893
"21435",45270
"21436",54990
"21437",100351
"21438",141395
"21439",139231
"21440",150570
"21441",153811
"21442",152197
"21443",155970
"21444",179730
"21445",186210
"21446",194850
"21447",199170
"21448",202410
"21449",208352
"21450",221310
"21451",225090
"21452",230490
"21453",240750
"21454",287730
"21455",291510
"21456",293670
"21457",299070
"21458",308250
"21459",344433
"21460",377910
"21461",412472
"21462",417874
"21463",434610
"21464",439470
"21465",445950
"21466",449190
"21467",565830
"21468",595530
"21469",615511
"21470",628470
"21471",630092
"21472",451
"21473",30152
"21474",33391
"21475",39331
"21476",44731
"21477",53371
"21478",53912
"21479",62011
"21480",70651
"21481",86854
"21482",92251
"21483",115472
"21484",124652
"21485",138151
"21486",172171
"21487",171636
"21488",174333
"21489",176496
"21490",179191
"21491",189991
"21492",208351
"21493",211051
"21494",219691
"21495",220772
"21496",220771
"21497",221851
"21498",230491
"21499",235891
"21500",236432
"21501",239689
"21502",241833
"21503",243991
"21504",254257
"21505",289891
"21506",293671
"21507",300151
"21508",305011
"21509",309871
"21510",313652
"21511",316891
"21512",321213
"21513",363333
"21514",363875
"21515",370891
"21516",396276
"21517",408691
"21518",408155
"21519",430832
"21520",597157
"21521",596071
"21522",599852
"21523",620911
"21524",630631
"21525",452
"21526",32852
"21527",33932
"21528",42032
"21529",64202
"21530",63660
"21531",51212
"21532",58772
"21533",65792
"21534",128972
"21535",133292
"21536",140312
"21537",144632
"21538",152192
"21539",165692
"21540",170552
"21541",178654
"21542",218612
"21543",258614
"21544",248312
"21545",259112
"21546",254253
"21547",264513
"21548",266134
"21549",293133
"21550",293673
"21551",299612
"21552",321752
"21553",324992
"21554",373594
"21555",375212
"21556",379532
"21557",388714
"21558",435692
"21559",494552
"21560",567452
"21561",593373
"21562",606872
"21563",22593
"21564",23133
"21565",23134
"21566",23673
"21567",27453
"21568",29613
"21569",25306
"21570",32335
"21571",31233
"21572",49055
"21573",55533
"21574",60933
"21575",60934
"21576",67953
"21577",82533
"21578",140318
"21579",162993
"21580",169473
"21581",195933
"21582",197013
"21583",202413
"21584",203493
"21585",214833
"21586",215373
"21587",229435
"21588",221322
"21589",220233
"21590",224013
"21591",229953
"21592",227805
"21593",229425
"21594",235893
"21595",236973
"21596",238594
"21597",240213
"21598",252093
"21599",267214
"21600",282337
"21601",297454
"21602",319593
"21603",320133
"21604",378993
"21605",380614
"21606",436773
"21607",447034
"21608",485920
"21609",488613
"21610",596613
"21611",620913
"21612",624153
"21613",626313
"21614",627393
"21615",630093
"21616",18814
"21617",22594
"21618",23674
"21619",25294
"21620",26374
"21621",50674
"21622",56074
"21623",59854
"21624",65794
"21625",85234
"21626",86316
"21627",92794
"21628",94415
"21629",101434
"21630",107374
"21631",122500
"21632",130056
"21633",170554
"21634",176495
"21635",191075
"21636",200255
"21637",212134
"21638",214879
"21639",218639
"21640",238054
"21641",240214
"21642",240757
"21643",251554
"21644",265054
"21645",281794
"21646",293674
"21647",294754
"21648",297455
"21649",305557
"21650",307174
"21651",307180
"21652",313654
"21653",316354
"21654",318514
"21655",318515
"21656",435154
"21657",548017
"21658",592834
"21659",615514
"21660",624694
"21661",10175
"21662",18815
"21663",18279
"21664",21515
"21665",19903
"21666",22055
"21667",19906
"21668",19377
"21669",20981
"21670",54455
"21671",61475
"21672",62556
"21673",67415
"21674",69576
"21675",70655
"21676",83078
"21677",116555
"21678",130055
"21679",145177
