"","x"
"7160",4
"7161",184
"7162",1
"7163",5
"7164",1
"7165",4
"7166",5
"7167",28
"7168",1
"7169",1
"7170",2
"7171",1
"7172",1
"7173",1
"7174",7
"7175",12
"7176",1
"7177",2
"7178",1
"7179",5
"7180",1
"7181",2
"7182",1
"7183",30
"7184",1
"7185",34
"7186",2
"7187",1
"7188",2
"7189",1
"7190",3
"7191",21
"7192",496
"7193",1
"7194",2
"7195",3
"7196",1
"7197",1
"7198",1
"7199",2
"7200",1
"7201",224
"7202",2
"7203",1
"7204",1
"7205",363
"7206",7
"7207",3
"7208",1
"7209",1
"7210",3
"7211",1
"7212",1
"7213",2
"7214",1
"7215",2
"7216",31
"7217",1216
"7218",2
"7219",3
"7220",2
"7221",1
"7222",128
"7223",1
"7224",2
"7225",1
"7226",2
"7227",5
"7228",1
"7229",1
"7230",8
"7231",59
"7232",1
"7233",1
"7234",1
"7235",10
"7236",4
"7237",6
"7238",2
"7239",3
"7240",1
"7241",1
"7242",3
"7243",1
"7244",1
"7245",6
"7246",51
"7247",1
"7248",1
"7249",1
"7250",4
"7251",2
"7252",23
"7253",1
"7254",2
"7255",4
"7256",1
"7257",8
"7258",55
"7259",2
"7260",1
"7261",1
"7262",1
"7263",1
"7264",2
"7265",1
"7266",1
"7267",7
"7268",1
"7269",1
"7270",1
"7271",10
"7272",1
"7273",6
"7274",115
"7275",4
"7276",45
"7277",2
"7278",5
"7279",3
"7280",2
"7281",2
"7282",108
"7283",2
"7284",1
"7285",3
"7286",1
"7287",3
"7288",1
"7289",6
"7290",1
"7291",1
"7292",1
"7293",1
"7294",6
"7295",34
"7296",3
"7297",1
"7298",5
"7299",1
"7300",1
"7301",1
"7302",4
"7303",4
"7304",1
"7305",2
"7306",1
"7307",1
"7308",2
"7309",1
"7310",1
"7311",1
"7312",1
"7313",2
"7314",3
"7315",1
"7316",1
"7317",2
"7318",1
"7319",1
"7320",1
"7321",1
"7322",1
"7323",244
"7324",1
"7325",3
"7326",5
"7327",191
"7328",1
"7329",1
"7330",1
"7331",2
"7332",19
"7333",2
"7334",1
"7335",1
"7336",4
"7337",2
"7338",20
"7339",1
"7340",7
"7341",1
"7342",11
"7343",7
"7344",4
"7345",1
"7346",6
"7347",1
"7348",1
"7349",1
"7350",1
"7351",22
"7352",1
"7353",159
"7354",1
"7355",1
"7356",1
"7357",1
"7358",16
"7359",3
"7360",2
"7361",77
"7362",1
"7363",1
"7364",4
"7365",97
"7366",1
"7367",1
"7368",2
"7369",1
"7370",1
"7371",1
"7372",1
"7373",1
"7374",13
"7375",1
"7376",2
"7377",5
"7378",2
"7379",126
"7380",1
"7381",1
"7382",1
"7383",2
"7384",3
"7385",2
"7386",1
"7387",2
"7388",308
"7389",25
"7390",33
"7391",13
"7392",1
"7393",3
"7394",2
"7395",2
"7396",2
"7397",1
"7398",7
"7399",1
"7400",1
"7401",1
"7402",40
"7403",1
"7404",1
"7405",1
"7406",1
"7407",5
"7408",136
"7409",2
"7410",2
"7411",1
"7412",3
"7413",3
"7414",4
"7415",6
"7416",2
"7417",1
"7418",6
"7419",8
"7420",2
"7421",2
"7422",1
"7423",1
"7424",1
"7425",1
"7426",1
"7427",1
"7428",9
"7429",11
"7430",1
"7431",1
"7432",1
"7433",4
"7434",1
"7435",1
"7436",1
"7437",1
"7438",1
"7439",44
"7440",3
"7441",1
"7442",31
"7443",13
"7444",2
"7445",4
"7446",5
"7447",1
"7448",1
"7449",10
"7450",1
"7451",1
"7452",2
"7453",4
"7454",1
"7455",16
"7456",7
"7457",7
"7458",4
"7459",1
"7460",1
"7461",1
"7462",9
"7463",26
"7464",5
"7465",5
"7466",1
"7467",72
"7468",824
"7469",8
"7470",1
"7471",400
"7472",4
"7473",133
"7474",5
"7475",1
"7476",2
"7477",3
"7478",1
"7479",507
"7480",2
"7481",9
"7482",1
"7483",18
"7484",9
"7485",1
"7486",15
"7487",2
"7488",21
"7489",2
"7490",5
"7491",5
"7492",242
"7493",1
"7494",3
"7495",9
"7496",5
"7497",6
"7498",251
"7499",1
"7500",1
"7501",2
"7502",4
"7503",1
"7504",1
"7505",1
"7506",2
"7507",1
"7508",1
"7509",5
"7510",2
"7511",4
"7512",1
"7513",1
"7514",1
"7515",1
"7516",3
"7517",1
"7518",1
"7519",1
"7520",2
"7521",1
"7522",2
"7523",1
"7524",1
"7525",3
"7526",2
"7527",1
"7528",3
"7529",1
"7530",1
"7531",2
"7532",8
"7533",54
"7534",1
"7535",1
"7536",1
"7537",1
"7538",4
"7539",8
"7540",196
"7541",1
"7542",2
"7543",1
"7544",2
"7545",1
"7546",35
"7547",2
"7548",1
"7549",1
"7550",1
"7551",5
"7552",2
"7553",1
"7554",1
"7555",2
"7556",265
"7557",12
"7558",1
"7559",3
"7560",7
"7561",3
"7562",24
"7563",1
"7564",1
"7565",1
"7566",5
"7567",16
"7568",1
"7569",1
"7570",1
"7571",3
"7572",2
"7573",2
"7574",15
"7575",2
"7576",1
"7577",2
"7578",2
"7579",2
"7580",5
"7581",1
"7582",5
"7583",6
"7584",3
"7585",1
"7586",2
"7587",12
"7588",1
"7589",45
"7590",2
"7591",4
"7592",1
"7593",7
"7594",18
"7595",1
"7596",1
"7597",2
"7598",4
"7599",1
"7600",1
"7601",2
"7602",15
"7603",7
"7604",9
"7605",2
"7606",6
"7607",5
"7608",4
"7609",747
"7610",1
"7611",29
"7612",1
"7613",2
"7614",1
"7615",1
"7616",10
"7617",96
"7618",1
"7619",1
"7620",61
"7621",1
"7622",1
"7623",5
"7624",1
"7625",104
"7626",12
"7627",1
"7628",4
"7629",2
"7630",1
"7631",48
"7632",7
"7633",34
"7634",6
"7635",2
"7636",2
"7637",1
"7638",11
"7639",1
"7640",295
"7641",2
"7642",5
"7643",1
"7644",2
"7645",12
"7646",2
"7647",1
"7648",1
"7649",190
"7650",1
"7651",2
"7652",2
"7653",1
"7654",1
"7655",3
"7656",1
"7657",1
"7658",2
"7659",2
"7660",1
"7661",85
"7662",23
"7663",106
"7664",8
"7665",18
"7666",3
"7667",1
"7668",1
"7669",321
"7670",2
"7671",1
"7672",4
"7673",7
"7674",2
"7675",1
"7676",10
"7677",2
"7678",1
"7679",1
"7680",16
"7681",1
"7682",1
"7683",1
"7684",2
"7685",4
"7686",6
"7687",1
"7688",1
"7689",1
"7690",2
"7691",1
"7692",21
"7693",117
"7694",3
"7695",1
"7696",1
"7697",1
"7698",18
"7699",1
"7700",1
"7701",2
"7702",2701
"7703",1
"7704",24
"7705",15
"7706",4
"7707",1
"7708",1
"7709",520
"7710",4
"7711",3
"7712",58
"7713",8
"7714",3
"7715",1
"7716",7
"7717",18
"7718",28
"7719",95
"7720",3
"7721",2
"7722",2
"7723",1
"7724",4
"7725",1
"7726",1
"7727",7
"7728",1
"7729",1
"7730",1
"7731",1
"7732",6
"7733",3
"7734",15
"7735",1
"7736",1
"7737",5
"7738",1
"7739",1
"7740",1
"7741",10
"7742",1
"7743",4
"7744",2
"7745",1
"7746",1
"7747",304
"7748",33
"7749",1
"7750",65
"7751",2
"7752",1
"7753",53
"7754",3
"7755",1
"7756",4
"7757",19
"7758",1
"7759",2
"7760",1
"7761",1
"7762",5
"7763",2
"7764",324
"7765",2
"7766",236
"7767",1
"7768",44
"7769",1
"7770",2
"7771",68
"7772",10
"7773",1
"7774",17
"7775",329
"7776",2
"7777",4
"7778",2
"7779",2
"7780",2
"7781",1
"7782",2
"7783",1
"7784",1
"7785",4
"7786",4
"7787",44
"7788",1
"7789",7
"7790",1
"7791",2
"7792",1
"7793",1
"7794",2
"7795",3
"7796",1
"7797",11
"7798",1
"7799",1
"7800",1
"7801",1
"7802",3
"7803",6
"7804",3
"7805",5
"7806",2
"7807",1
"7808",1
"7809",2
"7810",1
"7811",2
"7812",1
"7813",1
"7814",4
"7815",1
"7816",1
"7817",4
"7818",12
"7819",3
"7820",1
"7821",22
"7822",1
"7823",1
"7824",1
"7825",1
"7826",1
"7827",1
"7828",1
"7829",2
"7830",1
"7831",5
"7832",1
"7833",21
"7834",20
"7835",5
"7836",1
"7837",2
"7838",1
"7839",19
"7840",1
"7841",2
"7842",17
"7843",3
"7844",2
"7845",2
"7846",1
"7847",1
"7848",1
"7849",2
"7850",1
"7851",1
"7852",108
"7853",1
"7854",1
"7855",1
"7856",80
"7857",8
"7858",1
"7859",1
"7860",11
"7861",5
"7862",180
"7863",4
"7864",1
"7865",26
"7866",224
"7867",1
"7868",2
"7869",1
"7870",1
"7871",7
"7872",29
"7873",99
"7874",1
"7875",1
"7876",1
"7877",10
"7878",2
"7879",152
"7880",1
"7881",1
"7882",1
"7883",7
"7884",1
"7885",18
"7886",1
"7887",1
"7888",1
"7889",15
"7890",26
"7891",209
"7892",5
"7893",3
"7894",1
"7895",1
"7896",9
"7897",1
"7898",1
"7899",2
"7900",3
"7901",3
"7902",1
"7903",6
"7904",119
"7905",75
"7906",1
"7907",1
"7908",1
"7909",2
"7910",32
"7911",1
"7912",1
"7913",4
"7914",1
"7915",5
"7916",2
"7917",1
"7918",2
"7919",2
"7920",18
"7921",60
"7922",10
"7923",2
"7924",1
"7925",1
"7926",16
"7927",5
"7928",2
"7929",17
"7930",6
"7931",32
"7932",1
"7933",1
"7934",2
"7935",4
"7936",1
"7937",1
"7938",2
"7939",1
"7940",10
"7941",3
"7942",31
"7943",1
"7944",59
"7945",1
"7946",230
"7947",1
"7948",2
"7949",2
"7950",2
"7951",1
"7952",1
"7953",2
"7954",4
"7955",35
"7956",82
"7957",7
"7958",1
"7959",3
"7960",1
"7961",1
"7962",6
"7963",14
"7964",1
"7965",53
"7966",8
"7967",1
"7968",1
"7969",3
"7970",5
"7971",2
"7972",10
"7973",6
"7974",4
"7975",4
"7976",224
"7977",2
"7978",538
"7979",52
"7980",17
"7981",25
"7982",10
"7983",2
"7984",1
"7985",1
"7986",2
"7987",3
"7988",1
"7989",1
"7990",4016
"7991",3
"7992",4
"7993",34
"7994",40
"7995",61
"7996",1
"7997",84
"7998",1
"7999",1
"8000",5
"8001",8
"8002",2
"8003",34
"8004",1
"8005",1
"8006",13
"8007",3
"8008",3
"8009",1
"8010",105
"8011",1
"8012",15
"8013",1
"8014",1
"8015",3
"8016",1
"8017",9
"8018",2
"8019",1
"8020",1
"8021",4
"8022",4
"8023",1
"8024",38
"8025",7
"8026",4
"8027",1
"8028",4
"8029",28
"8030",1
"8031",8
"8032",1
"8033",18
"8034",1
"8035",25
"8036",1
"8037",5
"8038",72
"8039",42
"8040",5
"8041",7
"8042",1
"8043",101
"8044",84
"8045",2
"8046",5
"8047",1
"8048",4
"8049",1
"8050",15
"8051",85
"8052",1
"8053",1
"8054",12
"8055",1
"8056",1
"8057",1
"8058",1
"8059",5
"8060",1
"8061",1
"8062",3
"8063",2
"8064",494
"8065",1
"8066",3
"8067",5
"8068",1
"8069",1
"8070",24
"8071",2
"8072",4
"8073",15
"8074",1
"8075",3
"8076",1
"8077",9
"8078",6
"8079",1
"8080",138
"8081",309
"8082",25
"8083",3
"8084",1
"8085",58
"8086",544
"8087",4
"8088",2
"8089",6
"8090",3
"8091",1
"8092",19
"8093",1
"8094",4
"8095",1
"8096",2
"8097",154
"8098",2
"8099",2
"8100",1
"8101",1
"8102",2
"8103",113
"8104",1
"8105",1
"8106",3
"8107",129
"8108",1
"8109",1
"8110",1
"8111",2
"8112",2
"8113",2
"8114",8
"8115",1
"8116",1
"8117",1
"8118",1
"8119",2
"8120",12
"8121",15
"8122",6
"8123",1
"8124",4
"8125",5
"8126",3
"8127",1
"8128",1
"8129",1
"8130",1
"8131",2
"8132",3
"8133",1
"8134",17
"8135",8
"8136",2
"8137",1
"8138",1
"8139",1
"8140",4
"8141",2
"8142",1
"8143",3
"8144",2
"8145",1
"8146",1
"8147",20
"8148",93
"8149",1
"8150",2
"8151",1
"8152",95
"8153",56
"8154",3
"8155",27
"8156",28
"8157",1
"8158",5
"8159",1
"8160",5
"8161",47
"8162",1
"8163",4
"8164",1
"8165",2
"8166",5
"8167",2
"8168",1
"8169",2
"8170",60
"8171",11
"8172",90
"8173",16
"8174",137
"8175",1
"8176",1
"8177",5
"8178",9
"8179",66
"8180",1
"8181",2
"8182",6
"8183",1
"8184",5
"8185",1
"8186",2
"8187",20
"8188",8
"8189",1
"8190",2
"8191",1
"8192",13
"8193",1
"8194",1
"8195",2
"8196",23
"8197",17
"8198",4
"8199",1
"8200",3789
"8201",1
"8202",15
"8203",1
"8204",2
"8205",1
"8206",7
"8207",35
"8208",1
"8209",1
"8210",1
"8211",1
"8212",7
"8213",2
"8214",1
"8215",1
"8216",2
"8217",3
"8218",7
"8219",134
"8220",1
"8221",54
"8222",8
"8223",18
"8224",63
"8225",27
"8226",1
"8227",10
"8228",1
"8229",75
"8230",1
"8231",1
"8232",1
"8233",1
"8234",4
"8235",3
"8236",2
"8237",98
"8238",2
"8239",2
"8240",17
"8241",9
"8242",2
"8243",7
"8244",1
"8245",1
"8246",83
"8247",1
"8248",13
"8249",1133
"8250",6
"8251",1
"8252",2
"8253",1
"8254",1
"8255",1
"8256",1
"8257",1
"8258",28
"8259",2
"8260",5
"8261",1
"8262",7
"8263",2
"8264",97
"8265",1
"8266",1
"8267",1
"8268",1
"8269",34
"8270",2
"8271",1
"8272",28
"8273",1
"8274",31
"8275",1
"8276",79
"8277",1
"8278",2
"8279",2
"8280",2
"8281",1
"8282",1
"8283",17
"8284",2
"8285",21
"8286",140
"8287",41
"8288",1
"8289",1
"8290",20
"8291",4
"8292",1
"8293",591
"8294",117
"8295",1
"8296",1
"8297",2
"8298",25
"8299",1
"8300",1
"8301",1
"8302",1
"8303",6
"8304",1
"8305",6
"8306",2
"8307",6
"8308",96
"8309",1
"8310",1
"8311",1
"8312",21
"8313",22
"8314",1
"8315",1
"8316",3
"8317",1
"8318",171
"8319",1
"8320",7
"8321",1
"8322",15
"8323",1438
"8324",4
"8325",47
"8326",8
"8327",209
"8328",9
"8329",12
"8330",1
"8331",1
"8332",26
"8333",16
"8334",9
"8335",42
"8336",1
"8337",234
"8338",87
"8339",8
"8340",57
"8341",1061
"8342",2
"8343",23
"8344",56
"8345",1
"8346",2
"8347",15
"8348",90
"8349",3
"8350",11
"8351",7
"8352",1
"8353",1
"8354",4
"8355",327
"8356",121
"8357",1
"8358",1
"8359",1
"8360",3
"8361",1
"8362",75
"8363",1
"8364",1
"8365",1
"8366",1
"8367",9
"8368",1
"8369",4
"8370",241
"8371",7
"8372",1
"8373",1
"8374",3
"8375",1
"8376",2
"8377",226
"8378",58
"8379",37
"8380",3
"8381",1
"8382",1
"8383",593
"8384",1
"8385",1
"8386",1
"8387",1
"8388",3
"8389",1
"8390",1
"8391",21
"8392",71
"8393",2
"8394",2
"8395",1
"8396",1
"8397",1
"8398",1
"8399",38
"8400",1
"8401",8
"8402",2
"8403",1
"8404",6
"8405",2
"8406",3
"8407",12
"8408",92
"8409",4
"8410",2
"8411",1
"8412",1
"8413",1
"8414",1
"8415",89
"8416",120
"8417",173
"8418",4
"8419",1
"8420",21
"8421",19
"8422",3
"8423",1
"8424",6
"8425",2
"8426",4
"8427",15
"8428",1
"8429",1
"8430",18
"8431",2
"8432",1
"8433",2
"8434",12
"8435",1
"8436",15
"8437",1
"8438",7
"8439",1
"8440",1
"8441",1
"8442",102
"8443",2
"8444",18
"8445",110
"8446",13
"8447",1
"8448",4
"8449",1
"8450",2
"8451",1
"8452",15
"8453",1
"8454",19
"8455",1
"8456",216
"8457",1
"8458",2
"8459",61
"8460",39
"8461",2
"8462",1
"8463",551
"8464",1
"8465",17
"8466",9
"8467",10
"8468",75
"8469",1
"8470",39
"8471",3
"8472",29
"8473",1
"8474",16
"8475",812
"8476",5
"8477",80
"8478",1
"8479",3
"8480",2
"8481",1
"8482",2
"8483",2
"8484",1
"8485",1
"8486",1
"8487",1
"8488",1
"8489",1
"8490",5
"8491",1
"8492",1
"8493",367
"8494",62
"8495",1
"8496",1
"8497",1
"8498",3
"8499",3
"8500",16
"8501",1
"8502",7
"8503",3
"8504",2
"8505",2
"8506",2
"8507",321
"8508",38
"8509",135
"8510",2
"8511",2
"8512",269
"8513",1
"8514",2
"8515",2
"8516",1
"8517",505
"8518",5
"8519",5
"8520",4
"8521",3
"8522",1
"8523",8
"8524",1
"8525",2
"8526",2
"8527",2
"8528",5
"8529",2
"8530",1
"8531",1
"8532",1
"8533",2
"8534",3
"8535",17
"8536",1
"8537",25
"8538",269
"8539",19
"8540",1
"8541",1
"8542",1
"8543",2
"8544",1
"8545",9
"8546",1
"8547",1
"8548",2
"8549",1
"8550",13
"8551",1
"8552",2
"8553",28
"8554",4
"8555",1
"8556",16
"8557",27
"8558",2
"8559",37
"8560",109
"8561",5
"8562",1
"8563",1
"8564",8
"8565",1
"8566",4
"8567",13
"8568",1
"8569",24
"8570",4
"8571",1
"8572",5
"8573",3
"8574",6
"8575",5
"8576",3
"8577",2
"8578",1
"8579",1
"8580",2
"8581",28
"8582",1
"8583",2
"8584",2
"8585",52
"8586",7
"8587",486
"8588",2
"8589",1
"8590",1
"8591",1
"8592",1
"8593",4
"8594",1
"8595",40
"8596",10
"8597",100
"8598",5
"8599",9
"8600",2
"8601",2
"8602",2
"8603",5
"8604",220
"8605",1
"8606",11
"8607",112
"8608",1
"8609",155
"8610",1
"8611",2
"8612",55
"8613",3
"8614",3
"8615",1
"8616",1
"8617",1
"8618",3
"8619",11
"8620",1
"8621",1
"8622",6
"8623",7
"8624",1
"8625",1
"8626",1
"8627",1
"8628",1
"8629",271
"8630",366
"8631",15
"8632",1
"8633",1
"8634",346
"8635",2
"8636",6
"8637",17
"8638",2
"8639",35
"8640",1
"8641",1
"8642",329
"8643",4
"8644",2
"8645",1
"8646",1
"8647",1
"8648",2
"8649",1
"8650",1
"8651",1
"8652",4
"8653",3
"8654",1
"8655",1
"8656",5
"8657",10
"8658",113
"8659",2
"8660",126
"8661",4
"8662",71
"8663",88
"8664",1
"8665",1
"8666",2
"8667",3
"8668",1
"8669",44
"8670",1
"8671",3
"8672",2
"8673",2
"8674",1
"8675",1
"8676",7
"8677",53
"8678",1
"8679",3
"8680",1
"8681",5
"8682",7
"8683",15
"8684",37
"8685",1
"8686",1
"8687",17
"8688",2
"8689",5
"8690",41
"8691",6
"8692",1
"8693",1
"8694",6
"8695",1
"8696",1
"8697",45
"8698",1
"8699",1
"8700",1
"8701",7
"8702",2
"8703",2
"8704",1
"8705",29
"8706",1
"8707",5
"8708",1
"8709",6
"8710",1
"8711",8
"8712",38
"8713",1
"8714",1
"8715",1
"8716",13
"8717",1
"8718",67
"8719",1
"8720",2
"8721",6
"8722",1
"8723",90
"8724",1
"8725",6
"8726",2
"8727",9
"8728",9
"8729",1
"8730",1
"8731",1049
"8732",2
"8733",2
"8734",31
"8735",2
"8736",6
"8737",158
"8738",1
"8739",1
"8740",6
"8741",2
"8742",1
"8743",1
"8744",1
"8745",4
"8746",9
"8747",15
"8748",33
"8749",1
"8750",4
"8751",2
"8752",5
"8753",1
"8754",1
"8755",1
"8756",17
"8757",2
"8758",3
"8759",2
"8760",9
"8761",3
"8762",1
"8763",2
"8764",2
"8765",6
"8766",1
"8767",2
"8768",1
"8769",1
"8770",6
"8771",3
"8772",4
"8773",2
"8774",1
"8775",7
"8776",605
"8777",1
"8778",1
"8779",1
"8780",1
"8781",1
"8782",1
"8783",3
"8784",13
"8785",3
"8786",2
"8787",1
"8788",1
"8789",115
"8790",1
"8791",5
"8792",8
"8793",1
"8794",2
"8795",3
"8796",1
"8797",1
"8798",1
"8799",5
"8800",1
"8801",1
"8802",4
"8803",110
"8804",1
"8805",3
"8806",1
"8807",8
"8808",13
"8809",1
"8810",11
"8811",4
"8812",1
"8813",1
"8814",1556
"8815",12
"8816",15
"8817",710
"8818",1
"8819",1
"8820",1
"8821",20
"8822",2
"8823",1
"8824",8
"8825",1
"8826",1
"8827",2
"8828",1
"8829",6
"8830",1
"8831",1
"8832",1
"8833",74
"8834",1
"8835",2
"8836",15
"8837",1
"8838",1
"8839",1
"8840",1
"8841",1
"8842",1
"8843",4
"8844",1
"8845",1
"8846",1
"8847",2
"8848",5
"8849",1
"8850",1
"8851",97
"8852",1
"8853",1
"8854",13
"8855",17
"8856",101
"8857",1
"8858",325
"8859",1
"8860",1
"8861",1
"8862",1
"8863",4
"8864",1
"8865",1
"8866",1
"8867",5
"8868",1
"8869",1
"8870",20
"8871",2
"8872",1
"8873",1
"8874",551
"8875",1
"8876",42
"8877",65
"8878",2
"8879",3
"8880",2
"8881",4
"8882",1
"8883",3
"8884",2
"8885",3
"8886",6
"8887",1
"8888",3
"8889",1
"8890",1
"8891",369
"8892",47
"8893",1
"8894",9
"8895",3
"8896",1
"8897",1
"8898",1
"8899",409
"8900",2
"8901",1
"8902",7
"8903",1
"8904",1
"8905",1
"8906",18
"8907",1
"8908",5
"8909",13
"8910",337
"8911",6
"8912",2
"8913",20
"8914",1
"8915",1
"8916",6
"8917",30
"8918",47
"8919",49
"8920",57
"8921",1
"8922",19
"8923",1
"8924",1
"8925",1
"8926",1
"8927",17
"8928",1
"8929",2
"8930",3
"8931",1
"8932",6
"8933",1
"8934",1
"8935",119
"8936",26
"8937",1
"8938",1
"8939",432
"8940",1
"8941",3
"8942",3
"8943",4
"8944",1
"8945",1
"8946",1
"8947",1
"8948",1
"8949",1
"8950",1
"8951",1
"8952",8
"8953",1
"8954",1
"8955",5
"8956",5
"8957",2
"8958",1
"8959",2
"8960",1
"8961",28
"8962",41
"8963",6
"8964",1
"8965",1
"8966",2
"8967",424
"8968",881
"8969",40
"8970",182
"8971",1
"8972",4
"8973",8
"8974",121
"8975",1
"8976",2
"8977",11
"8978",48
"8979",1
"8980",2
"8981",1
"8982",9
"8983",1
"8984",2
"8985",1
"8986",1
"8987",2
"8988",1
"8989",6
"8990",5
"8991",68
"8992",1
"8993",3
"8994",116
"8995",1
"8996",1
"8997",2
"8998",1
"8999",1
"9000",22
"9001",2
"9002",5
"9003",9
"9004",1
"9005",1
"9006",5
"9007",4
"9008",2
"9009",98
"9010",2
"9011",2
"9012",1067
"9013",2
"9014",2
"9015",3
"9016",5
"9017",3
"9018",16
"9019",2
"9020",1
"9021",1
"9022",5
"9023",350
"9024",2
"9025",1
"9026",1
"9027",47
"9028",2
"9029",1
"9030",2
"9031",1
"9032",5
"9033",32
"9034",1
"9035",1
"9036",2
"9037",1
"9038",3
"9039",1
"9040",13
"9041",1
"9042",1
"9043",3
"9044",1
"9045",8
"9046",5
"9047",4
"9048",4
"9049",3
"9050",1
"9051",274
"9052",2
"9053",1
"9054",9
"9055",1
"9056",7
"9057",4
"9058",2
"9059",2
"9060",7
"9061",1
"9062",1
"9063",122
"9064",16
"9065",4
"9066",4
"9067",1
"9068",7
"9069",3
"9070",1
"9071",3
"9072",2
"9073",6
"9074",3
"9075",1
"9076",13
"9077",3
"9078",1
"9079",27
"9080",97
"9081",164
"9082",6
"9083",4
"9084",1
"9085",2
"9086",1
"9087",1
"9088",10
"9089",7
"9090",8
"9091",3
"9092",1
"9093",3
"9094",1
"9095",1
"9096",1
"9097",3
"9098",4
"9099",1
"9100",2
"9101",1
"9102",2
"9103",1
"9104",9
"9105",2
"9106",1
"9107",1
"9108",1
"9109",3
"9110",6
"9111",1
"9112",3
"9113",131
"9114",1
"9115",1
"9116",2
"9117",3
"9118",1
"9119",1
"9120",1
"9121",22
"9122",1
"9123",1
"9124",1
"9125",5
"9126",13
"9127",2
"9128",1
"9129",4
"9130",35
"9131",172
"9132",2
"9133",1
"9134",2
"9135",2
"9136",1
"9137",7
"9138",2
"9139",1
"9140",2
"9141",1
"9142",1
"9143",9
"9144",1
"9145",5
"9146",8
"9147",2
"9148",2
"9149",8
"9150",2
"9151",910
"9152",55
"9153",2
"9154",3
"9155",3
"9156",2
"9157",1
"9158",4
"9159",1
"9160",1
"9161",1
"9162",131
"9163",4
"9164",1
"9165",27
"9166",20
"9167",2
"9168",78
"9169",1
"9170",1
"9171",21
"9172",1
"9173",1
"9174",1
"9175",1
"9176",1
"9177",1
"9178",1
"9179",3
"9180",1
"9181",2
"9182",2
"9183",1
"9184",1
"9185",14
"9186",3
"9187",1
"9188",1
"9189",1
"9190",1
"9191",7
"9192",1
"9193",1
"9194",2
"9195",1
"9196",1
"9197",5
"9198",2
"9199",5
"9200",1
"9201",1
"9202",1
"9203",1
"9204",22
"9205",1
"9206",1
"9207",2
"9208",1
"9209",8
"9210",2
"9211",7
"9212",4
"9213",257
"9214",1
"9215",3
"9216",1
"9217",1
"9218",4
"9219",1
"9220",7
"9221",1
"9222",1
"9223",3
"9224",2
"9225",64
"9226",3
"9227",1
"9228",1
"9229",9
"9230",101
"9231",1
"9232",20
"9233",1
"9234",1
"9235",11
"9236",1
"9237",127
"9238",6
"9239",1
"9240",56
"9241",7
"9242",1
"9243",1
"9244",2
"9245",2
"9246",2
"9247",2
"9248",1
"9249",2
"9250",1
"9251",208
"9252",2
"9253",15
"9254",1
"9255",1
"9256",2
"9257",1
"9258",1
"9259",2
"9260",1
"9261",12
"9262",4
"9263",8
"9264",1
"9265",12
"9266",1
"9267",3
"9268",1
"9269",2
"9270",1
"9271",14
"9272",83
"9273",36
"9274",16
"9275",1
"9276",2
"9277",4
"9278",2
"9279",17
"9280",2
"9281",2
"9282",12
"9283",4
"9284",3
"9285",1
"9286",1
"9287",1
"9288",1
"9289",10
"9290",1
"9291",1
"9292",1
"9293",1
"9294",131
"9295",1
"9296",3
"9297",2
"9298",2
"9299",66
"9300",3
"9301",1
"9302",1
"9303",1
"9304",1
"9305",53
"9306",2
"9307",2
"9308",1
"9309",2
"9310",26
"9311",2
"9312",5
"9313",2
"9314",3
"9315",3
"9316",1
"9317",314
"9318",4
"9319",39
"9320",1
"9321",3
"9322",1
"9323",1
"9324",1
"9325",2
"9326",1
"9327",3
"9328",2
"9329",1
"9330",1
"9331",6
"9332",1
"9333",1
"9334",583
"9335",1
"9336",1
"9337",1
"9338",1
"9339",1
"9340",1
"9341",2
"9342",1
"9343",47
"9344",3
"9345",20
"9346",1
"9347",86
"9348",1
"9349",1
"9350",1
"9351",17
"9352",4
"9353",178
"9354",2
"9355",15
"9356",1
"9357",10
"9358",3
"9359",4
"9360",1
"9361",4
"9362",164
"9363",1
"9364",8
"9365",1
"9366",3
"9367",10
"9368",3
"9369",6
"9370",503
"9371",6
"9372",2
"9373",1
"9374",4
"9375",6
"9376",2
"9377",1
"9378",7
"9379",2
"9380",3
"9381",3
"9382",1
"9383",1
"9384",1
"9385",1
"9386",14
"9387",4
"9388",1
"9389",1
"9390",1
"9391",3
"9392",106
"9393",3
"9394",1
"9395",1
"9396",2
"9397",1
"9398",1
"9399",2
"9400",2
"9401",2
"9402",7
"9403",5
"9404",2
"9405",2
"9406",8
"9407",1
"9408",1
"9409",1
"9410",1
"9411",1
"9412",17
"9413",13
"9414",1
"9415",2
"9416",1
"9417",3
"9418",13
"9419",3
"9420",2
"9421",3
"9422",5
"9423",9
"9424",2
"9425",6
"9426",1
"9427",2
"9428",1
"9429",4
"9430",1
"9431",1
"9432",3
"9433",1
"9434",1
"9435",1
"9436",1
"9437",2
"9438",1
"9439",1
"9440",2
"9441",2
"9442",29
"9443",65
"9444",8
"9445",1
"9446",28
"9447",8
"9448",4
"9449",5
"9450",9
"9451",5
"9452",2
"9453",2
"9454",1
"9455",26
"9456",8
"9457",1
"9458",1
"9459",1
"9460",1
"9461",1
"9462",91
"9463",199
"9464",1
"9465",1
"9466",1
"9467",3
"9468",10
"9469",1
"9470",4
"9471",1
"9472",2
"9473",1
"9474",1
"9475",20
"9476",3
"9477",4
"9478",3
"9479",2
"9480",2
"9481",1
"9482",8
"9483",2
"9484",1
"9485",1
"9486",18
"9487",10
"9488",1
"9489",1
