"","x"
"51438",101
"51439",101
"51440",0
"51441",61
"51442",101
"51443",61
"51444",101
"51445",101
"51446",101
"51447",61
"51448",101
"51449",101
"51450",61
"51451",101
"51452",101
"51453",101
"51454",101
"51455",101
"51456",101
"51457",101
"51458",101
"51459",101
"51460",61
"51461",0
"51462",0
"51463",0
"51464",0
"51465",101
"51466",39
"51467",61
"51468",61
"51469",61
"51470",61
"51471",101
"51472",61
"51473",101
"51474",101
"51475",101
"51476",61
"51477",101
"51478",101
"51479",61
"51480",101
"51481",61
"51482",61
"51483",101
"51484",101
"51485",101
"51486",101
"51487",101
"51488",61
"51489",101
"51490",101
"51491",101
"51492",61
"51493",17
"51494",13
"51495",61
"51496",101
"51497",101
"51498",101
"51499",101
"51500",101
"51501",101
"51502",101
"51503",101
"51504",101
"51505",21
"51506",61
"51507",101
"51508",61
"51509",0
"51510",61
"51511",101
"51512",101
"51513",101
"51514",61
"51515",101
"51516",101
"51517",101
"51518",61
"51519",17
"51520",101
"51521",101
"51522",61
"51523",61
"51524",101
"51525",101
"51526",101
"51527",101
"51528",101
"51529",61
"51530",101
"51531",101
"51532",101
"51533",101
"51534",101
"51535",101
"51536",101
"51537",101
"51538",101
"51539",61
"51540",0
"51541",101
"51542",0
"51543",0
"51544",0
"51545",101
"51546",101
"51547",0
"51548",101
"51549",101
"51550",1
"51551",101
"51552",101
"51553",101
"51554",101
"51555",61
"51556",0
"51557",101
"51558",51
"51559",101
"51560",101
"51561",101
"51562",101
"51563",0
"51564",101
"51565",61
"51566",101
"51567",101
"51568",22
"51569",61
"51570",101
"51571",3
"51572",39
"51573",61
"51574",101
"51575",61
"51576",101
"51577",101
"51578",101
"51579",61
"51580",101
"51581",101
"51582",61
"51583",101
"51584",101
"51585",101
"51586",101
"51587",0
"51588",101
"51589",101
"51590",101
"51591",101
"51592",101
"51593",101
"51594",101
"51595",101
"51596",101
"51597",101
"51598",101
"51599",101
"51600",101
"51601",61
"51602",61
"51603",101
"51604",61
"51605",61
"51606",101
"51607",13
"51608",13
"51609",61
"51610",61
"51611",61
"51612",61
"51613",61
"51614",101
"51615",61
"51616",61
"51617",101
"51618",101
"51619",101
"51620",101
"51621",101
"51622",101
"51623",25
"51624",101
"51625",101
"51626",0
"51627",61
"51628",101
"51629",0
"51630",0
"51631",61
"51632",101
"51633",61
"51634",101
"51635",101
"51636",101
"51637",101
"51638",101
"51639",0
"51640",101
"51641",101
"51642",101
"51643",101
"51644",61
"51645",101
"51646",101
"51647",101
"51648",101
"51649",101
"51650",101
"51651",101
"51652",65
"51653",101
"51654",101
"51655",101
"51656",41
"51657",1
"51658",1
"51659",1
"51660",101
"51661",19
"51662",101
"51663",101
"51664",0
"51665",0
"51666",0
"51667",0
"51668",61
"51669",101
"51670",61
"51671",101
"51672",101
"51673",101
"51674",101
"51675",101
"51676",101
"51677",101
"51678",3
"51679",1
"51680",61
"51681",39
"51682",61
"51683",101
"51684",61
"51685",101
"51686",61
"51687",61
"51688",101
"51689",101
"51690",101
"51691",101
"51692",101
"51693",101
"51694",101
"51695",101
"51696",101
"51697",101
"51698",61
"51699",101
"51700",101
"51701",101
"51702",101
"51703",101
"51704",61
"51705",101
"51706",61
"51707",101
"51708",61
"51709",101
"51710",101
"51711",101
"51712",61
"51713",101
"51714",61
"51715",61
"51716",101
"51717",1
"51718",61
"51719",0
"51720",0
"51721",0
"51722",101
"51723",101
"51724",101
"51725",101
"51726",61
"51727",61
"51728",101
"51729",61
"51730",101
"51731",61
"51732",61
"51733",101
"51734",101
"51735",101
"51736",101
"51737",101
"51738",101
"51739",101
"51740",61
"51741",101
"51742",101
"51743",61
"51744",101
"51745",61
"51746",61
"51747",101
"51748",101
"51749",61
"51750",101
"51751",101
"51752",61
"51753",101
"51754",101
"51755",61
"51756",101
"51757",101
"51758",101
"51759",101
"51760",101
"51761",101
"51762",101
"51763",101
"51764",0
"51765",101
"51766",101
"51767",101
"51768",101
"51769",61
"51770",14
"51771",101
"51772",0
"51773",0
"51774",101
"51775",41
"51776",101
"51777",0
"51778",0
"51779",101
"51780",101
"51781",101
"51782",101
"51783",101
"51784",61
"51785",61
"51786",101
"51787",101
"51788",101
"51789",61
"51790",0
"51791",101
"51792",0
"51793",101
"51794",101
"51795",101
"51796",101
"51797",101
"51798",101
"51799",22
"51800",33
"51801",33
"51802",61
"51803",101
"51804",101
"51805",3
"51806",101
"51807",3
"51808",1
"51809",101
"51810",101
"51811",0
"51812",101
"51813",101
"51814",61
"51815",101
"51816",101
"51817",101
"51818",61
"51819",101
"51820",101
"51821",101
"51822",61
"51823",61
"51824",101
"51825",101
"51826",101
"51827",0
"51828",61
"51829",101
"51830",101
"51831",101
"51832",101
"51833",101
"51834",101
"51835",61
"51836",101
"51837",101
"51838",61
"51839",101
"51840",101
"51841",101
"51842",61
"51843",101
"51844",61
"51845",61
"51846",0
"51847",0
"51848",0
"51849",0
"51850",17
"51851",11
"51852",101
"51853",101
"51854",61
"51855",101
"51856",101
"51857",101
"51858",101
"51859",101
"51860",61
"51861",61
"51862",101
"51863",101
"51864",101
"51865",101
"51866",101
"51867",101
"51868",61
"51869",101
"51870",101
"51871",101
"51872",101
"51873",101
"51874",101
"51875",101
"51876",101
"51877",61
"51878",61
"51879",61
"51880",61
"51881",101
"51882",101
"51883",101
"51884",0
"51885",0
"51886",101
"51887",101
"51888",101
"51889",101
"51890",101
"51891",101
"51892",101
"51893",101
"51894",101
"51895",101
"51896",101
"51897",101
"51898",101
"51899",61
"51900",0
"51901",0
"51902",1
"51903",101
"51904",101
"51905",101
"51906",101
"51907",101
"51908",101
"51909",101
"51910",0
"51911",21
"51912",101
"51913",61
"51914",0
"51915",0
"51916",101
"51917",61
"51918",101
"51919",101
"51920",101
"51921",101
"51922",101
"51923",101
"51924",22
"51925",33
"51926",101
"51927",61
"51928",61
"51929",101
"51930",101
"51931",0
"51932",0
"51933",0
"51934",61
"51935",61
"51936",101
"51937",101
"51938",101
"51939",101
"51940",61
"51941",101
"51942",101
"51943",61
"51944",101
"51945",101
"51946",101
"51947",101
"51948",101
"51949",101
"51950",101
"51951",61
"51952",61
"51953",101
"51954",61
"51955",101
"51956",101
"51957",101
"51958",61
"51959",101
"51960",49
"51961",49
"51962",49
"51963",101
"51964",101
"51965",61
"51966",101
"51967",101
"51968",13
"51969",101
"51970",61
"51971",101
"51972",101
"51973",101
"51974",101
"51975",101
"51976",101
"51977",101
"51978",101
"51979",101
"51980",0
"51981",61
"51982",101
"51983",61
"51984",101
"51985",0
"51986",61
"51987",101
"51988",101
"51989",101
"51990",59
"51991",59
"51992",101
"51993",101
"51994",61
"51995",101
"51996",101
"51997",101
"51998",61
"51999",61
"52000",0
"52001",101
"52002",101
"52003",101
"52004",0
"52005",61
"52006",101
"52007",41
"52008",0
"52009",0
"52010",0
"52011",101
"52012",101
"52013",0
"52014",0
"52015",101
"52016",101
"52017",101
"52018",101
"52019",101
"52020",101
"52021",101
"52022",101
"52023",61
"52024",0
"52025",0
"52026",0
"52027",0
"52028",0
"52029",101
"52030",101
"52031",101
"52032",101
"52033",61
"52034",101
"52035",101
"52036",101
"52037",101
"52038",101
"52039",101
"52040",56
"52041",56
"52042",22
"52043",101
"52044",0
"52045",33
"52046",101
"52047",0
"52048",61
"52049",21
"52050",101
"52051",101
"52052",101
"52053",101
"52054",101
"52055",101
"52056",101
"52057",101
"52058",61
"52059",61
"52060",101
"52061",40
"52062",101
"52063",65
"52064",65
"52065",0
"52066",4
"52067",108
"52068",101
"52069",0
"52070",101
"52071",101
"52072",101
"52073",101
"52074",101
"52075",101
"52076",101
"52077",61
"52078",61
"52079",101
"52080",101
"52081",61
"52082",61
"52083",101
"52084",61
"52085",101
"52086",61
"52087",61
"52088",61
"52089",61
"52090",101
"52091",0
"52092",18
"52093",101
"52094",101
"52095",101
"52096",61
"52097",101
"52098",101
"52099",101
"52100",101
"52101",101
"52102",101
"52103",101
"52104",101
"52105",101
"52106",101
"52107",61
"52108",61
"52109",61
"52110",61
"52111",101
"52112",101
"52113",101
"52114",101
"52115",101
"52116",61
"52117",101
"52118",17
"52119",101
"52120",101
"52121",61
"52122",0
"52123",0
"52124",35
"52125",35
"52126",101
"52127",101
"52128",101
"52129",101
"52130",101
"52131",61
"52132",101
"52133",61
"52134",101
"52135",61
"52136",0
"52137",101
"52138",101
"52139",0
"52140",41
"52141",101
"52142",41
"52143",1
"52144",101
"52145",1
"52146",0
"52147",101
"52148",101
"52149",0
"52150",0
"52151",51
"52152",101
"52153",101
"52154",101
"52155",101
"52156",101
"52157",101
"52158",101
"52159",101
"52160",101
"52161",101
"52162",101
"52163",0
"52164",61
"52165",101
"52166",22
"52167",101
"52168",101
"52169",33
"52170",101
"52171",0
"52172",101
"52173",101
"52174",61
"52175",20
"52176",20
"52177",101
"52178",101
"52179",101
"52180",101
"52181",101
"52182",101
"52183",101
"52184",101
"52185",65
"52186",65
"52187",101
"52188",101
"52189",101
"52190",101
"52191",101
"52192",101
"52193",101
"52194",101
"52195",61
"52196",101
"52197",61
"52198",101
"52199",101
"52200",101
"52201",49
"52202",101
"52203",101
"52204",61
"52205",101
"52206",101
"52207",101
"52208",61
"52209",61
"52210",101
"52211",0
"52212",13
"52213",101
"52214",101
"52215",101
"52216",61
"52217",101
"52218",101
"52219",101
"52220",101
"52221",101
"52222",101
"52223",61
"52224",61
"52225",101
"52226",101
"52227",101
"52228",101
"52229",101
"52230",101
"52231",101
"52232",101
"52233",101
"52234",101
"52235",101
"52236",101
"52237",101
"52238",61
"52239",101
"52240",61
"52241",101
"52242",61
"52243",101
"52244",101
"52245",101
"52246",101
"52247",101
"52248",101
"52249",35
"52250",35
"52251",35
"52252",101
"52253",61
"52254",101
"52255",61
"52256",101
"52257",101
"52258",101
"52259",61
"52260",14
"52261",101
"52262",101
"52263",101
"52264",101
"52265",101
"52266",0
"52267",0
"52268",0
"52269",101
"52270",0
"52271",101
"52272",101
"52273",101
"52274",61
"52275",101
"52276",101
"52277",101
"52278",0
"52279",101
"52280",61
"52281",61
"52282",101
"52283",101
"52284",101
"52285",101
"52286",0
"52287",0
"52288",61
"52289",0
"52290",0
"52291",0
"52292",0
"52293",0
"52294",0
"52295",0
"52296",0
"52297",0
"52298",101
"52299",0
"52300",0
"52301",101
"52302",101
"52303",101
"52304",101
"52305",0
"52306",0
"52307",101
"52308",101
"52309",101
"52310",101
"52311",22
"52312",101
"52313",101
"52314",101
"52315",0
"52316",0
"52317",101
"52318",33
"52319",101
"52320",61
"52321",101
"52322",51
"52323",3
"52324",61
"52325",101
"52326",61
"52327",101
"52328",101
"52329",101
"52330",61
"52331",101
"52332",101
"52333",101
"52334",101
"52335",0
"52336",101
"52337",61
"52338",101
"52339",101
"52340",61
"52341",101
"52342",101
"52343",61
"52344",101
"52345",101
"52346",101
"52347",101
"52348",101
"52349",101
"52350",101
"52351",101
"52352",61
"52353",61
"52354",101
"52355",61
"52356",101
"52357",101
"52358",61
"52359",0
"52360",0
"52361",0
"52362",0
"52363",1
"52364",61
"52365",101
"52366",18
"52367",0
"52368",13
"52369",13
"52370",101
"52371",101
"52372",101
"52373",61
"52374",101
"52375",101
"52376",101
"52377",101
"52378",101
"52379",101
"52380",101
"52381",61
"52382",61
"52383",101
"52384",61
"52385",61
"52386",61
"52387",101
"52388",101
"52389",101
"52390",61
"52391",101
"52392",101
"52393",101
"52394",101
"52395",101
"52396",61
"52397",61
"52398",0
"52399",61
"52400",101
"52401",101
"52402",101
"52403",101
"52404",17
"52405",17
"52406",101
"52407",101
"52408",101
"52409",101
"52410",101
"52411",61
"52412",101
"52413",101
"52414",101
"52415",101
"52416",101
"52417",101
"52418",101
"52419",0
"52420",0
"52421",0
"52422",0
"52423",0
"52424",51
"52425",101
"52426",101
"52427",28
"52428",101
"52429",101
"52430",101
"52431",0
"52432",101
"52433",0
"52434",61
"52435",0
"52436",0
"52437",45
"52438",45
"52439",101
"52440",61
"52441",61
"52442",61
"52443",101
"52444",101
"52445",101
"52446",101
"52447",101
"52448",0
"52449",0
"52450",0
"52451",101
"52452",101
"52453",61
"52454",101
"52455",101
"52456",101
"52457",101
"52458",0
"52459",101
"52460",61
"52461",101
"52462",101
"52463",101
"52464",101
"52465",101
"52466",101
"52467",101
"52468",101
"52469",61
"52470",101
"52471",61
"52472",101
"52473",101
"52474",101
"52475",101
"52476",101
"52477",61
"52478",101
"52479",61
"52480",101
"52481",0
"52482",0
"52483",0
"52484",0
"52485",101
"52486",101
"52487",101
"52488",101
"52489",101
"52490",61
"52491",101
"52492",61
"52493",101
"52494",101
"52495",101
"52496",61
"52497",101
"52498",101
"52499",101
"52500",101
"52501",101
"52502",101
"52503",101
"52504",101
"52505",61
"52506",101
"52507",61
"52508",61
"52509",61
"52510",101
"52511",61
"52512",61
"52513",101
"52514",101
"52515",17
"52516",17
"52517",61
"52518",61
"52519",101
"52520",101
"52521",35
"52522",101
"52523",101
"52524",0
"52525",101
"52526",101
"52527",0
"52528",101
"52529",101
"52530",0
"52531",0
"52532",0
"52533",101
"52534",1
"52535",0
"52536",101
"52537",0
"52538",101
"52539",0
"52540",0
"52541",0
"52542",0
"52543",101
"52544",101
"52545",101
"52546",101
"52547",28
"52548",0
"52549",61
"52550",61
"52551",101
"52552",0
"52553",101
"52554",101
"52555",101
"52556",101
"52557",101
"52558",101
"52559",61
"52560",101
"52561",101
"52562",24
"52563",24
"52564",101
"52565",22
"52566",101
"52567",101
"52568",0
"52569",0
"52570",0
"52571",0
"52572",61
"52573",20
"52574",101
"52575",101
"52576",61
"52577",101
"52578",101
"52579",101
"52580",101
"52581",101
"52582",40
"52583",101
"52584",61
"52585",101
"52586",61
"52587",101
"52588",65
"52589",101
"52590",101
"52591",101
"52592",101
"52593",28
"52594",101
"52595",101
"52596",101
"52597",61
"52598",101
"52599",49
"52600",61
"52601",101
"52602",61
"52603",101
"52604",61
"52605",101
"52606",61
"52607",101
"52608",61
"52609",13
"52610",101
"52611",101
"52612",101
"52613",101
"52614",61
"52615",101
"52616",101
"52617",61
"52618",61
"52619",101
"52620",101
"52621",101
"52622",101
"52623",101
"52624",101
"52625",101
"52626",101
"52627",101
"52628",101
"52629",101
"52630",0
"52631",61
"52632",101
"52633",101
"52634",101
"52635",0
"52636",0
"52637",101
"52638",101
"52639",101
"52640",101
"52641",101
"52642",101
"52643",101
"52644",101
"52645",17
"52646",61
"52647",61
"52648",101
"52649",35
"52650",101
"52651",101
"52652",101
"52653",101
"52654",101
"52655",101
"52656",101
"52657",61
"52658",61
"52659",61
"52660",61
"52661",0
"52662",101
"52663",41
"52664",0
"52665",0
"52666",0
"52667",1
"52668",101
"52669",101
"52670",101
"52671",61
"52672",0
"52673",0
"52674",61
"52675",61
"52676",101
"52677",101
"52678",101
"52679",101
"52680",0
"52681",61
"52682",101
"52683",61
"52684",101
"52685",101
"52686",61
"52687",101
"52688",61
"52689",61
"52690",101
"52691",65
"52692",101
"52693",101
"52694",0
"52695",101
"52696",101
"52697",61
"52698",101
"52699",61
"52700",49
"52701",101
"52702",101
"52703",14
"52704",61
"52705",1
"52706",101
"52707",101
"52708",0
"52709",13
"52710",101
"52711",61
"52712",61
"52713",101
"52714",101
"52715",101
"52716",61
"52717",101
"52718",101
"52719",101
"52720",101
"52721",61
"52722",101
"52723",101
"52724",101
"52725",101
"52726",101
"52727",61
"52728",101
"52729",61
"52730",61
"52731",101
"52732",101
"52733",101
"52734",101
"52735",101
"52736",101
"52737",61
"52738",17
"52739",101
"52740",101
"52741",101
"52742",101
"52743",0
"52744",101
"52745",35
"52746",35
"52747",35
"52748",101
"52749",101
"52750",101
"52751",101
"52752",101
"52753",101
"52754",101
"52755",101
"52756",61
"52757",101
"52758",101
"52759",101
"52760",101
"52761",101
"52762",61
"52763",0
"52764",101
"52765",101
"52766",0
"52767",101
"52768",101
"52769",41
"52770",101
"52771",101
"52772",0
"52773",0
"52774",101
"52775",101
"52776",22
"52777",101
"52778",101
"52779",0
"52780",28
"52781",61
"52782",0
"52783",61
"52784",101
"52785",22
"52786",1
"52787",1
"52788",101
"52789",61
"52790",61
"52791",101
"52792",0
"52793",0
"52794",101
"52795",101
"52796",101
"52797",61
"52798",101
"52799",17
"52800",61
"52801",101
"52802",61
"52803",40
"52804",101
"52805",101
"52806",101
"52807",101
"52808",0
"52809",101
"52810",101
"52811",101
"52812",101
"52813",101
"52814",101
"52815",61
"52816",101
"52817",61
"52818",61
"52819",101
"52820",101
"52821",0
"52822",101
"52823",101
"52824",61
"52825",101
"52826",101
"52827",101
"52828",101
"52829",101
"52830",101
"52831",61
"52832",101
"52833",101
"52834",101
"52835",61
"52836",61
"52837",101
"52838",101
"52839",101
"52840",61
"52841",61
"52842",61
"52843",0
"52844",61
"52845",101
"52846",61
"52847",101
"52848",61
"52849",101
"52850",35
"52851",35
"52852",101
"52853",17
"52854",101
"52855",101
"52856",101
"52857",61
"52858",101
"52859",61
"52860",61
"52861",61
"52862",101
"52863",101
"52864",101
"52865",101
"52866",35
"52867",61
"52868",101
"52869",61
"52870",61
"52871",101
"52872",101
"52873",101
"52874",101
"52875",101
"52876",14
"52877",28
"52878",101
"52879",0
"52880",41
"52881",101
"52882",101
"52883",41
"52884",0
"52885",101
"52886",1
"52887",101
"52888",0
"52889",0
"52890",1
"52891",101
"52892",0
"52893",101
"52894",101
"52895",101
"52896",22
"52897",61
"52898",101
"52899",101
"52900",101
"52901",61
"52902",0
"52903",101
"52904",24
"52905",24
"52906",0
"52907",101
"52908",101
"52909",101
"52910",101
"52911",0
"52912",13
"52913",101
"52914",101
"52915",39
"52916",61
"52917",101
"52918",20
"52919",101
"52920",101
"52921",101
"52922",101
"52923",101
"52924",61
"52925",101
"52926",101
"52927",101
"52928",101
"52929",101
"52930",65
"52931",0
"52932",101
"52933",45
"52934",14
"52935",61
"52936",101
"52937",61
"52938",101
"52939",101
"52940",0
"52941",101
"52942",101
"52943",101
"52944",61
"52945",101
"52946",101
"52947",101
"52948",19
"52949",61
"52950",61
"52951",101
"52952",101
"52953",101
"52954",101
"52955",101
"52956",61
"52957",61
"52958",61
"52959",61
"52960",61
"52961",61
"52962",0
"52963",101
"52964",101
"52965",101
"52966",17
"52967",17
"52968",101
"52969",101
"52970",101
"52971",101
"52972",101
"52973",101
"52974",101
"52975",101
"52976",35
"52977",101
"52978",101
"52979",101
"52980",61
"52981",101
"52982",61
"52983",101
"52984",101
"52985",0
"52986",0
"52987",101
"52988",101
"52989",101
"52990",101
"52991",101
"52992",101
"52993",101
"52994",14
"52995",0
"52996",61
"52997",61
"52998",0
"52999",0
"53000",0
"53001",101
"53002",0
"53003",0
"53004",101
"53005",101
"53006",101
"53007",101
"53008",101
"53009",51
"53010",28
"53011",101
"53012",61
"53013",0
"53014",0
"53015",0
"53016",0
"53017",0
"53018",101
"53019",61
"53020",61
"53021",101
"53022",101
"53023",1
"53024",101
"53025",101
"53026",3
"53027",101
"53028",39
"53029",61
"53030",61
"53031",101
"53032",101
"53033",61
"53034",101
"53035",101
"53036",21
"53037",21
"53038",20
"53039",61
"53040",61
"53041",101
"53042",61
"53043",101
"53044",61
"53045",65
"53046",0
"53047",0
"53048",45
"53049",101
"53050",101
"53051",61
"53052",101
"53053",101
"53054",41
"53055",0
"53056",0
"53057",0
"53058",0
"53059",101
"53060",61
"53061",101
"53062",101
"53063",61
"53064",61
"53065",61
"53066",19
"53067",19
"53068",101
"53069",101
"53070",61
"53071",101
"53072",101
"53073",101
"53074",101
"53075",61
"53076",101
"53077",101
"53078",101
"53079",101
"53080",61
"53081",101
"53082",101
"53083",61
"53084",101
"53085",61
"53086",101
"53087",101
"53088",101
"53089",101
"53090",101
"53091",0
"53092",0
"53093",0
"53094",0
"53095",101
"53096",101
"53097",61
"53098",61
"53099",101
"53100",61
"53101",61
"53102",61
"53103",61
"53104",61
"53105",0
"53106",0
"53107",0
"53108",35
"53109",101
"53110",101
"53111",61
"53112",101
"53113",61
"53114",101
"53115",61
"53116",101
"53117",61
"53118",61
"53119",101
"53120",101
"53121",0
"53122",101
"53123",0
"53124",1
"53125",1
"53126",0
"53127",0
"53128",61
"53129",51
"53130",0
"53131",101
"53132",101
"53133",101
"53134",101
"53135",22
"53136",101
"53137",101
"53138",101
"53139",0
"53140",0
"53141",0
"53142",0
"53143",101
"53144",61
"53145",61
"53146",101
"53147",101
"53148",101
"53149",101
"53150",101
"53151",61
"53152",101
"53153",101
"53154",101
"53155",101
"53156",101
"53157",61
"53158",49
"53159",101
"53160",101
"53161",61
"53162",61
"53163",101
"53164",13
"53165",61
"53166",101
"53167",101
"53168",61
"53169",19
"53170",101
"53171",101
"53172",101
"53173",101
"53174",101
"53175",101
"53176",61
"53177",61
"53178",101
"53179",101
"53180",101
"53181",101
"53182",101
"53183",61
"53184",17
"53185",101
"53186",101
"53187",101
"53188",35
"53189",101
"53190",101
"53191",101
"53192",0
"53193",101
"53194",101
"53195",101
"53196",14
"53197",101
"53198",101
"53199",101
"53200",1
"53201",0
"53202",101
"53203",101
"53204",101
"53205",101
"53206",0
"53207",61
"53208",101
"53209",61
"53210",20
"53211",20
"53212",101
"53213",101
"53214",101
"53215",61
"53216",101
"53217",101
"53218",0
"53219",0
"53220",22
"53221",22
"53222",101
"53223",101
"53224",101
"53225",21
"53226",101
"53227",101
"53228",0
"53229",101
"53230",101
"53231",61
"53232",61
"53233",61
"53234",101
"53235",101
"53236",101
"53237",101
"53238",101
"53239",101
"53240",101
"53241",101
"53242",101
"53243",49
"53244",101
"53245",49
"53246",101
"53247",49
"53248",61
"53249",61
"53250",101
"53251",101
"53252",101
"53253",101
"53254",61
"53255",101
"53256",41
"53257",0
"53258",61
"53259",101
"53260",101
"53261",61
"53262",61
"53263",101
"53264",101
"53265",101
"53266",101
"53267",101
"53268",101
"53269",61
"53270",101
"53271",101
"53272",101
"53273",101
"53274",101
"53275",101
"53276",101
"53277",101
"53278",101
"53279",61
"53280",61
"53281",101
"53282",61
"53283",101
"53284",0
"53285",101
"53286",101
"53287",101
"53288",101
"53289",101
"53290",1
"53291",1
"53292",101
"53293",61
"53294",61
"53295",101
"53296",101
"53297",101
"53298",101
"53299",35
"53300",35
"53301",61
"53302",101
"53303",101
"53304",34
"53305",34
"53306",19
"53307",101
"53308",101
"53309",101
"53310",101
"53311",101
"53312",61
"53313",101
"53314",61
"53315",61
"53316",101
"53317",101
"53318",101
"53319",101
"53320",101
"53321",101
"53322",101
"53323",35
"53324",101
"53325",101
"53326",101
"53327",0
"53328",101
"53329",61
"53330",101
"53331",101
"53332",101
"53333",101
"53334",101
"53335",101
"53336",1
"53337",1
"53338",101
"53339",0
"53340",0
"53341",101
"53342",101
"53343",0
"53344",0
"53345",101
"53346",101
"53347",0
"53348",101
"53349",61
"53350",22
"53351",101
"53352",101
"53353",0
"53354",61
"53355",101
"53356",61
"53357",61
"53358",61
"53359",61
"53360",61
"53361",101
"53362",101
"53363",101
"53364",61
"53365",101
"53366",101
"53367",101
"53368",101
"53369",61
"53370",4
"53371",101
"53372",0
"53373",101
"53374",0
"53375",101
"53376",101
"53377",101
"53378",49
"53379",101
"53380",41
"53381",0
"53382",101
"53383",61
"53384",101
"53385",61
"53386",61
"53387",101
"53388",101
"53389",101
"53390",61
"53391",101
"53392",61
"53393",101
"53394",61
"53395",101
"53396",101
"53397",101
"53398",61
"53399",101
"53400",101
"53401",101
"53402",101
"53403",101
"53404",101
"53405",101
"53406",0
"53407",101
"53408",101
"53409",101
"53410",0
"53411",61
"53412",101
"53413",61
"53414",101
"53415",101
"53416",101
"53417",101
"53418",101
"53419",101
"53420",101
"53421",101
"53422",101
"53423",17
"53424",17
"53425",34
"53426",19
"53427",17
"53428",19
"53429",34
"53430",34
"53431",0
"53432",101
"53433",101
"53434",101
"53435",0
"53436",101
"53437",101
"53438",0
"53439",101
"53440",0
"53441",101
"53442",101
"53443",0
"53444",101
"53445",101
"53446",101
"53447",101
"53448",101
"53449",101
"53450",101
"53451",101
"53452",0
"53453",0
"53454",101
"53455",101
"53456",101
"53457",101
"53458",101
"53459",0
"53460",0
"53461",101
"53462",39
"53463",61
"53464",61
"53465",101
"53466",101
"53467",101
"53468",101
"53469",101
"53470",61
"53471",101
"53472",101
"53473",101
"53474",61
"53475",101
"53476",49
"53477",101
"53478",101
"53479",101
"53480",13
"53481",101
"53482",101
"53483",101
"53484",101
"53485",61
"53486",61
"53487",101
"53488",101
"53489",101
"53490",101
"53491",101
"53492",101
"53493",101
"53494",101
"53495",101
"53496",101
"53497",0
"53498",101
"53499",61
"53500",0
"53501",0
"53502",0
"53503",101
"53504",101
"53505",101
"53506",101
"53507",61
"53508",61
"53509",101
"53510",101
"53511",101
"53512",101
"53513",101
"53514",61
"53515",61
"53516",101
"53517",101
"53518",101
"53519",35
"53520",61
"53521",61
"53522",17
"53523",101
"53524",61
"53525",101
"53526",61
"53527",35
"53528",101
"53529",101
"53530",101
"53531",101
"53532",101
"53533",0
"53534",101
"53535",101
"53536",101
"53537",0
"53538",101
"53539",61
"53540",101
"53541",101
"53542",21
"53543",61
"53544",36
"53545",101
"53546",101
"53547",0
"53548",101
"53549",0
"53550",101
"53551",101
"53552",101
"53553",101
"53554",61
"53555",101
"53556",28
"53557",61
"53558",61
"53559",101
"53560",101
"53561",101
"53562",101
"53563",101
"53564",22
"53565",101
"53566",0
"53567",101
"53568",101
"53569",101
"53570",61
"53571",101
"53572",20
"53573",61
"53574",61
"53575",101
"53576",101
"53577",38
"53578",61
"53579",101
"53580",101
"53581",101
"53582",101
"53583",101
"53584",101
"53585",101
"53586",101
"53587",61
"53588",0
"53589",101
"53590",101
"53591",61
"53592",0
"53593",101
"53594",13
"53595",101
"53596",101
"53597",101
"53598",19
"53599",101
"53600",101
"53601",61
"53602",0
"53603",61
"53604",61
"53605",101
"53606",101
"53607",101
"53608",101
"53609",101
"53610",101
"53611",101
"53612",21
"53613",21
"53614",101
"53615",21
"53616",101
"53617",101
"53618",21
"53619",101
"53620",21
"53621",101
"53622",101
"53623",101
"53624",21
"53625",101
"53626",101
"53627",101
"53628",101
"53629",101
"53630",101
"53631",101
"53632",101
"53633",101
"53634",101
"53635",101
"53636",101
"53637",101
"53638",101
"53639",101
"53640",101
"53641",0
"53642",0
"53643",0
"53644",0
"53645",0
"53646",101
"53647",0
"53648",101
"53649",61
"53650",101
"53651",101
"53652",61
"53653",34
"53654",34
"53655",101
"53656",101
"53657",101
"53658",101
"53659",61
"53660",61
"53661",101
"53662",101
"53663",101
"53664",101
"53665",101
"53666",101
"53667",61
"53668",35
"53669",35
"53670",35
"53671",61
"53672",101
"53673",101
"53674",101
"53675",101
"53676",101
"53677",101
"53678",101
"53679",101
"53680",101
"53681",101
"53682",41
"53683",101
"53684",0
"53685",101
"53686",101
"53687",101
"53688",101
"53689",101
"53690",101
"53691",101
"53692",101
"53693",101
"53694",101
"53695",101
"53696",0
"53697",101
"53698",101
"53699",101
"53700",101
"53701",101
"53702",101
"53703",61
"53704",61
"53705",61
"53706",61
"53707",101
"53708",101
"53709",101
"53710",38
"53711",101
"53712",101
"53713",61
"53714",101
"53715",101
"53716",61
"53717",101
"53718",101
"53719",101
"53720",101
"53721",61
"53722",101
"53723",101
"53724",61
"53725",101
"53726",101
"53727",61
"53728",61
"53729",101
"53730",61
"53731",101
"53732",101
"53733",101
"53734",61
"53735",101
"53736",101
"53737",101
"53738",101
"53739",101
"53740",101
"53741",101
"53742",101
"53743",101
"53744",101
"53745",101
"53746",101
"53747",101
"53748",101
"53749",101
"53750",101
"53751",101
"53752",0
"53753",101
"53754",0
"53755",0
"53756",101
"53757",101
"53758",0
"53759",101
"53760",0
"53761",61
"53762",61
"53763",101
"53764",101
"53765",101
"53766",101
"53767",101
"53768",61
"53769",35
