"","x"
"2488",34
"2489",2
"2490",4
"2491",54
"2492",23
"2493",1
"2494",45
"2495",9
"2496",18
"2497",36
"2498",6
"2499",12
"2500",3
"2501",7
"2502",13
"2503",19
"2504",40
"2505",1
"2506",21
"2507",16
"2508",10
"2509",3
"2510",1
"2511",5
"2512",4
"2513",33
"2514",19
"2515",38
"2516",11
"2517",84
"2518",63
"2519",4
"2520",10
"2521",21
"2522",8
"2523",3
"2524",6
"2525",101
"2526",43
"2527",146
"2528",702
"2529",9
"2530",18
"2531",8
"2532",3
"2533",211
"2534",4
"2535",95
"2536",7
"2537",114
"2538",16
"2539",733
"2540",70
"2541",14
"2542",3349
"2543",455
"2544",30
"2545",116
"2546",10
"2547",22
"2548",15
"2549",1084
"2550",43
"2551",153
"2552",237
"2553",10
"2554",6
"2555",33
"2556",14
"2557",31
"2558",1
"2559",13
"2560",17
"2561",209
"2562",21
"2563",92
"2564",14
"2565",121
"2566",7
"2567",46
"2568",7
"2569",12
"2570",4
"2571",24
"2572",47
"2573",25
"2574",9
"2575",31
"2576",6
"2577",9
"2578",2
"2579",52
"2580",33
"2581",30
"2582",16
"2583",33
"2584",15
"2585",8
"2586",3
"2587",76
"2588",16
"2589",16
"2590",10
"2591",56
"2592",19
"2593",7
"2594",11
"2595",274
"2596",15
"2597",107
"2598",13
"2599",36
"2600",125
"2601",1
"2602",12
"2603",79
"2604",43
"2605",40
"2606",10
"2607",34
"2608",1
"2609",8
"2610",7
"2611",26
"2612",25
"2613",36
"2614",64
"2615",16
"2616",261
"2617",101
"2618",54
"2619",36
"2620",9
"2621",4
"2622",297
"2623",2
"2624",35
"2625",64
"2626",6
"2627",4
"2628",19
"2629",72
"2630",1
"2631",5
"2632",8
"2633",352
"2634",34
"2635",6
"2636",489
"2637",13
"2638",13
"2639",36
"2640",3
"2641",2
"2642",1
"2643",112
"2644",3
"2645",111
"2646",106
"2647",22
"2648",22
"2649",16
"2650",22
"2651",142
"2652",12
"2653",21
"2654",19
"2655",14
"2656",20
"2657",41
"2658",1
"2659",35
"2660",13
"2661",56
"2662",1
"2663",11
"2664",323
"2665",10
"2666",24
"2667",2
"2668",62
"2669",15
"2670",19
"2671",1
"2672",14
"2673",29
"2674",3
"2675",4
"2676",10
"2677",33
"2678",146
"2679",14
"2680",5
"2681",792
"2682",12
"2683",62
"2684",33
"2685",7
"2686",4
"2687",1
"2688",5
"2689",13
"2690",151
"2691",1
"2692",311
"2693",9
"2694",14
"2695",27
"2696",3
"2697",2
"2698",9
"2699",1
"2700",43
"2701",6
"2702",6
"2703",41
"2704",8
"2705",11
"2706",114
"2707",43
"2708",13
"2709",76
"2710",15
"2711",16
"2712",64
"2713",4
"2714",49
"2715",4
"2716",2
"2717",389
"2718",130
"2719",58
"2720",5
"2721",180
"2722",11
"2723",1
"2724",37
"2725",52
"2726",7
"2727",330
"2728",39
"2729",11
"2730",2
"2731",14
"2732",258
"2733",5
"2734",119
"2735",61
"2736",61
"2737",10
"2738",25
"2739",3
"2740",12
"2741",2
"2742",14
"2743",3
"2744",21
"2745",11
"2746",5
"2747",12
"2748",111
"2749",132
"2750",13
"2751",12
"2752",57
"2753",327
"2754",41
"2755",10
"2756",2
"2757",1
"2758",101
"2759",28
"2760",686
"2761",12
"2762",15
"2763",11
"2764",7
"2765",206
"2766",13
"2767",15
"2768",10
"2769",49
"2770",10
"2771",101
"2772",28
"2773",2
"2774",1
"2775",34
"2776",1
"2777",4
"2778",27
"2779",25
"2780",1
"2781",40
"2782",9
"2783",10
"2784",43
"2785",15
"2786",22
"2787",228
"2788",44
"2789",18
"2790",33
"2791",40
"2792",1
"2793",32
"2794",20
"2795",10
"2796",18
"2797",3
"2798",43
"2799",237
"2800",9
"2801",3
"2802",15
"2803",4
"2804",15
"2805",141
"2806",12
"2807",14
"2808",50
"2809",16
"2810",2
"2811",23
"2812",22
"2813",39
"2814",60
"2815",3
"2816",28
"2817",318
"2818",20
"2819",33
"2820",99
"2821",20
"2822",12
"2823",273
"2824",37
"2825",122
"2826",292
"2827",7
"2828",5
"2829",71
"2830",1
"2831",14
"2832",56
"2833",41
"2834",1
"2835",7
"2836",9
"2837",18
"2838",11
"2839",16
"2840",1703
"2841",27
"2842",320
"2843",7
"2844",55
"2845",19
"2846",91
"2847",214
"2848",148
"2849",2
"2850",168
"2851",18
"2852",2
"2853",175
"2854",33
"2855",4
"2856",29
"2857",35
"2858",22
"2859",121
"2860",14
"2861",5
"2862",10
"2863",5
"2864",103
"2865",42
"2866",25
"2867",155
"2868",23
"2869",60
"2870",32
"2871",65
"2872",1
"2873",128
"2874",71
"2875",18
"2876",10
"2877",53
"2878",85
"2879",25
"2880",59
"2881",12
"2882",8
"2883",74
"2884",2
"2885",6
"2886",126
"2887",12
"2888",16
"2889",1
"2890",881
"2891",15
"2892",78
"2893",9
"2894",40
"2895",11
"2896",81
"2897",5582
"2898",35
"2899",47
"2900",11
"2901",2
"2902",21
"2903",9
"2904",24
"2905",348
"2906",3
"2907",2
"2908",72
"2909",62
"2910",6
"2911",3
"2912",72
"2913",20
"2914",4
"2915",18
"2916",24
"2917",24
"2918",19
"2919",83
"2920",63
"2921",13
"2922",23
"2923",264
"2924",33
"2925",14
"2926",12
"2927",6
"2928",3
"2929",94
"2930",139
"2931",63
"2932",26
"2933",2470
"2934",27
"2935",8
"2936",95
"2937",16
"2938",34
"2939",5
"2940",27
"2941",11
"2942",18
"2943",7
"2944",12
"2945",4
"2946",8
"2947",6
"2948",41
"2949",79
"2950",42
"2951",8
"2952",1
"2953",36
"2954",29
"2955",26
"2956",39
"2957",29
"2958",18
"2959",5
"2960",58
"2961",4
"2962",11
"2963",10
"2964",456
"2965",16
"2966",33
"2967",26
"2968",8
"2969",40
"2970",10
"2971",42
"2972",506
"2973",4
"2974",14
"2975",25
"2976",2
"2977",53
"2978",74
"2979",29
"2980",16
"2981",22
"2982",9
"2983",20
"2984",13
"2985",68
"2986",13
"2987",16
"2988",15
"2989",80
"2990",15
"2991",252
"2992",19
"2993",75
"2994",391
"2995",9
"2996",30
"2997",11
"2998",3
"2999",129
"3000",4
"3001",28
"3002",12
"3003",15
"3004",150
"3005",11
"3006",62
"3007",51
"3008",14
"3009",346
"3010",85
"3011",2
"3012",4
"3013",121
"3014",20
"3015",10
"3016",8
"3017",57
"3018",18
"3019",47
"3020",3
"3021",13
"3022",7
"3023",52
"3024",23
"3025",24
"3026",25
"3027",668
"3028",1068
"3029",19
"3030",162
"3031",520
"3032",99
"3033",21
"3034",1
"3035",6
"3036",1579
"3037",15
"3038",8
"3039",18
"3040",78
"3041",21
"3042",2
"3043",94
"3044",13
"3045",7
"3046",4
"3047",37
"3048",111
"3049",31
"3050",11
"3051",90
"3052",15
"3053",1
"3054",63
"3055",6
"3056",16
"3057",35
"3058",46
"3059",3
"3060",53
"3061",5
"3062",14
"3063",14
"3064",1
"3065",25
"3066",5
"3067",22
"3068",53
"3069",26
"3070",162
"3071",26
"3072",1
"3073",9
"3074",11
"3075",15
"3076",38
"3077",3
"3078",4
"3079",9
"3080",113
"3081",33
"3082",98
"3083",218
"3084",101
"3085",1
"3086",228
"3087",1
"3088",16
"3089",1
"3090",30
"3091",201
"3092",30
"3093",32
"3094",1
"3095",18
"3096",252
"3097",6
"3098",127
"3099",1
"3100",17
"3101",31
"3102",51
"3103",27
"3104",3
"3105",24
"3106",14
"3107",29
"3108",7
"3109",14
"3110",40
"3111",183
"3112",26
"3113",528
"3114",2
"3115",15
"3116",26
"3117",171
"3118",211
"3119",26
"3120",114
"3121",173
"3122",160
"3123",2
"3124",17
"3125",46
"3126",6
"3127",5
"3128",34
"3129",1
"3130",7
"3131",62
"3132",1039
"3133",16
"3134",2
"3135",6
"3136",62
"3137",15
"3138",66
"3139",138
"3140",48
"3141",1
"3142",302
"3143",158
"3144",130
"3145",842
"3146",2
"3147",10
"3148",13
"3149",9
"3150",12
"3151",18
"3152",71
"3153",19
"3154",55
"3155",57
"3156",30
"3157",39
"3158",78
"3159",1714
"3160",22
"3161",10
"3162",273
"3163",14
"3164",10
"3165",21
"3166",82
"3167",33
"3168",38
"3169",1
"3170",3
"3171",3
"3172",9
"3173",10
"3174",21
"3175",31
"3176",9
"3177",6
"3178",27
"3179",353
"3180",3
"3181",1
"3182",9
"3183",12
"3184",26
"3185",41
"3186",39
"3187",100
"3188",139
"3189",9
"3190",16
"3191",270
"3192",13
"3193",49
"3194",178
"3195",16
"3196",17
"3197",15
"3198",11
"3199",11
"3200",1880
"3201",1
"3202",40
"3203",9
"3204",3
"3205",1
"3206",13
"3207",34
"3208",7
"3209",119
"3210",9
"3211",26
"3212",14
"3213",93
"3214",7
"3215",36
"3216",18
"3217",1
"3218",158
"3219",44
"3220",3
"3221",4
"3222",818
"3223",1
"3224",36
"3225",232
"3226",6
"3227",6
"3228",8
"3229",8
"3230",271
"3231",26
"3232",13
"3233",24
"3234",18
"3235",20
"3236",11
"3237",20
"3238",12
"3239",78
"3240",94
"3241",18
"3242",41
"3243",9
"3244",1
"3245",82
"3246",106
"3247",1
"3248",27
"3249",7
"3250",86
"3251",30
"3252",4
"3253",27
"3254",242
"3255",72
"3256",81
"3257",30
"3258",6
"3259",221
"3260",26
"3261",35
"3262",7
"3263",2
"3264",295
"3265",62
"3266",185
"3267",21
"3268",1
"3269",39
"3270",56
"3271",8
"3272",21
"3273",12
"3274",18
"3275",8
"3276",65
"3277",94
"3278",154
"3279",37
"3280",713
"3281",10
"3282",20
"3283",20
"3284",78
"3285",21
"3286",112
"3287",1
"3288",31
"3289",21
"3290",21
"3291",17
"3292",29
"3293",93
"3294",22
"3295",11
"3296",847
"3297",1
"3298",73
"3299",5
"3300",12
"3301",110
"3302",28
"3303",40
"3304",386
"3305",27
"3306",2
"3307",2
"3308",16
"3309",179
"3310",14
"3311",19
"3312",4
"3313",42
"3314",19
"3315",16
"3316",48
"3317",72
"3318",867
"3319",24
"3320",15
"3321",43
"3322",47
"3323",265
"3324",38
"3325",44
"3326",2
"3327",46
"3328",20
"3329",57
"3330",21
"3331",62
"3332",223
"3333",62
"3334",20
"3335",45
"3336",1
"3337",7
"3338",10
"3339",16
"3340",415
"3341",12
"3342",34
"3343",31
"3344",28
"3345",21
"3346",7
"3347",43
"3348",97
"3349",1
"3350",12
"3351",7
"3352",20
"3353",338
"3354",16
"3355",10
"3356",18
"3357",3
"3358",23
"3359",4
"3360",35
"3361",108
"3362",108
"3363",13
"3364",33
"3365",22
"3366",17
"3367",18
"3368",20
"3369",27
"3370",79
"3371",27
"3372",8
"3373",65
"3374",3
"3375",9
"3376",99
"3377",27
"3378",3
"3379",42
"3380",79
"3381",23
"3382",25
"3383",13
"3384",158
"3385",1
"3386",30
"3387",1
"3388",8
"3389",12
"3390",4
"3391",14
"3392",18
"3393",11
"3394",3
"3395",4
"3396",487
"3397",17
"3398",152
"3399",64
"3400",3159
"3401",16
"3402",9
"3403",21
"3404",1
"3405",101
"3406",4
"3407",50
"3408",78
"3409",25
"3410",49
"3411",7
"3412",45
"3413",21
"3414",8
"3415",2
"3416",18
"3417",3
"3418",1
"3419",10
"3420",41
"3421",58
"3422",13
"3423",96
"3424",53
"3425",14
"3426",3
"3427",9
"3428",5
"3429",8
"3430",16
"3431",8
"3432",27
"3433",73
"3434",28
"3435",67
"3436",11
"3437",11
"3438",6
"3439",17
"3440",19
"3441",43
"3442",14
"3443",23
"3444",35
"3445",3
"3446",12
"3447",419
"3448",14
"3449",77
"3450",9
"3451",223
"3452",39
"3453",1
"3454",57
"3455",6
"3456",6
"3457",9
"3458",1
"3459",28
"3460",14
"3461",21
"3462",112
"3463",18
"3464",8
"3465",15
"3466",32
"3467",3
"3468",455
"3469",25
"3470",5
"3471",17
"3472",6
"3473",42
"3474",18
"3475",24
"3476",13
"3477",147
"3478",35
"3479",17
"3480",3
"3481",17
"3482",21
"3483",9
"3484",30
"3485",25
"3486",67
"3487",1
"3488",6
"3489",24
"3490",5
"3491",15
"3492",8
"3493",12
"3494",13
"3495",11
"3496",592
"3497",44
"3498",5
"3499",17
"3500",39
"3501",20
"3502",11
"3503",5
"3504",27
"3505",8
"3506",24
"3507",16
"3508",5
"3509",36
"3510",11
"3511",4
"3512",2
"3513",18
"3514",2
"3515",3
"3516",6
"3517",46
"3518",51
"3519",41
"3520",22
"3521",12
"3522",6
"3523",14
"3524",15
"3525",24
"3526",357
"3527",34
"3528",49
"3529",2
"3530",17
"3531",95
"3532",1
"3533",86
"3534",111
"3535",44
"3536",60
"3537",134
"3538",262
"3539",149
"3540",4
"3541",17
"3542",24
"3543",2
"3544",11
"3545",1
"3546",185
"3547",23
"3548",6
"3549",43
"3550",2
"3551",2
"3552",13
"3553",4
"3554",10
"3555",22
"3556",12
"3557",27
"3558",61
"3559",11
"3560",7
"3561",36
"3562",20
"3563",81
"3564",10
"3565",22
"3566",1
"3567",1
"3568",9
"3569",41
"3570",3
"3571",56
"3572",24
"3573",3
"3574",44
"3575",21
"3576",28
"3577",10
"3578",10
"3579",4
"3580",7
"3581",7
"3582",1
"3583",57
"3584",10
"3585",9
"3586",32
"3587",60
"3588",11
"3589",10
"3590",59
"3591",20
"3592",62
"3593",25
"3594",2
"3595",20
"3596",1
"3597",102
"3598",24
"3599",33
"3600",18
"3601",36
"3602",2
"3603",6
"3604",11
"3605",13
"3606",6
"3607",2
"3608",13
"3609",150
"3610",2
"3611",2
"3612",472
"3613",8
"3614",7
"3615",12
"3616",48
"3617",26
"3618",1
"3619",34
"3620",13
"3621",19
"3622",31
"3623",74
"3624",19
"3625",2
"3626",1
"3627",24
"3628",120
"3629",9
"3630",8
"3631",57
"3632",10
"3633",7
"3634",1337
"3635",31
"3636",255
"3637",38
"3638",16
"3639",83
"3640",31
"3641",31
"3642",235
"3643",66
"3644",1
"3645",85
"3646",413
"3647",9
"3648",42
"3649",2
"3650",47
"3651",11
"3652",26
"3653",589
"3654",15
"3655",1
"3656",221
"3657",2
"3658",8
"3659",256
"3660",67
"3661",37
"3662",41
"3663",55
"3664",59
"3665",240
"3666",13
"3667",49
"3668",5
"3669",156
"3670",7
"3671",278
"3672",71
"3673",77
"3674",45
"3675",14
"3676",23
"3677",24
"3678",367
"3679",88
"3680",2
"3681",111
"3682",14
"3683",1
"3684",157
"3685",256
"3686",10
"3687",219
"3688",108
"3689",31
"3690",7
"3691",31
"3692",2574
"3693",11
"3694",20
"3695",28
"3696",417
"3697",3
"3698",15
"3699",43
"3700",31
"3701",8
"3702",35
"3703",8
"3704",19
"3705",321
"3706",7
"3707",103
"3708",39
"3709",1
"3710",16
"3711",9
"3712",4
"3713",21
"3714",3
"3715",207
"3716",41
"3717",41
"3718",6
"3719",74
"3720",73
"3721",13
"3722",3
"3723",3
"3724",10
"3725",3
"3726",62
"3727",3
"3728",23
"3729",10
"3730",11
"3731",35
"3732",98
"3733",32
"3734",8
"3735",16
"3736",12
"3737",3
"3738",11
"3739",37
"3740",32
"3741",2147
"3742",470
"3743",2231
"3744",115
"3745",132
"3746",318
"3747",1291
"3748",1
"3749",9
"3750",659
"3751",9
"3752",13
"3753",2
"3754",4
"3755",11
"3756",62
"3757",206
"3758",11
"3759",48
"3760",566
"3761",30
"3762",19
"3763",9
"3764",3
"3765",2
"3766",11
"3767",17
"3768",2
"3769",32
"3770",16
"3771",26
"3772",192
"3773",147
"3774",9
"3775",19
"3776",13
"3777",7
"3778",17
"3779",183
"3780",22
"3781",2
"3782",153
"3783",21
"3784",5
"3785",32
"3786",21
"3787",5
"3788",2
"3789",960
"3790",80
"3791",7
"3792",27
"3793",120
"3794",6
"3795",1
"3796",54
"3797",2
"3798",10
"3799",33
"3800",1
"3801",12
"3802",20
"3803",10
"3804",3
"3805",23
"3806",9
"3807",44
"3808",10
"3809",122
"3810",71
"3811",10
"3812",32
"3813",61
"3814",21
"3815",107
"3816",60
"3817",32
"3818",49
"3819",126
"3820",1
"3821",1
"3822",58
"3823",21
"3824",33
"3825",637
"3826",1
"3827",47
"3828",154
"3829",9
"3830",12
"3831",20
"3832",9
"3833",20
"3834",9
"3835",9
"3836",11
"3837",10
"3838",21
"3839",35
"3840",180
"3841",5
"3842",2
"3843",1
"3844",3
"3845",34
"3846",219
"3847",57
"3848",542
"3849",47
"3850",21
"3851",31
"3852",6
"3853",12
"3854",11
"3855",2
"3856",19
"3857",39
"3858",10
"3859",41
"3860",13
"3861",2
"3862",1
"3863",9
"3864",5
"3865",126
"3866",32
"3867",5
"3868",1
"3869",12
"3870",12
"3871",7
"3872",36
"3873",22
"3874",6
"3875",47
"3876",17
"3877",11
"3878",3
"3879",18
"3880",34
"3881",4
"3882",103
"3883",772
"3884",4
"3885",209
"3886",11
"3887",96
"3888",2555
"3889",14
"3890",267
"3891",13
"3892",823
"3893",20
"3894",30
"3895",108
"3896",29
"3897",3
"3898",19
"3899",93
"3900",57
"3901",2
"3902",54
"3903",147
"3904",7
"3905",19
"3906",4
"3907",1982
"3908",41
"3909",33
"3910",49
"3911",28
"3912",7
"3913",13
"3914",65
"3915",39
"3916",34
"3917",52
"3918",5
"3919",1
"3920",541
"3921",2
"3922",61
"3923",9
"3924",54
"3925",11
"3926",1
"3927",45
"3928",13
"3929",10
"3930",20
"3931",44
"3932",125
"3933",15
"3934",10
"3935",56
"3936",16
"3937",22
"3938",10
"3939",3
"3940",8
"3941",41
"3942",298
"3943",1
"3944",13
"3945",10
"3946",6
"3947",10
"3948",8
"3949",16
"3950",21
"3951",46
"3952",36
"3953",44
"3954",43
"3955",17
"3956",7
"3957",21
"3958",11
"3959",21
"3960",15
"3961",5
"3962",6
"3963",30
"3964",8065
"3965",1
"3966",4
"3967",20
"3968",37
"3969",51
"3970",44
"3971",11
"3972",44
"3973",50
"3974",29
"3975",15
"3976",51
"3977",8
"3978",20
"3979",21
"3980",11
"3981",26
"3982",34
"3983",8
"3984",59
"3985",12
"3986",118
"3987",9
"3988",157
"3989",8
"3990",12
"3991",43
"3992",91
"3993",16
"3994",58
"3995",13
"3996",22
"3997",1
"3998",9
"3999",60
"4000",94
"4001",14
"4002",63
"4003",330
"4004",1
"4005",76
"4006",17
"4007",1
"4008",1
"4009",3
"4010",12
"4011",24
"4012",73
"4013",8
"4014",2
"4015",1
"4016",11
"4017",54
"4018",49
"4019",64
"4020",11
"4021",409
"4022",30
"4023",1
"4024",1
"4025",17
"4026",76
"4027",86
"4028",30
"4029",14
"4030",8
"4031",31
"4032",4
"4033",79
"4034",9
"4035",1
"4036",2
"4037",22
"4038",11
"4039",1
"4040",40
"4041",2711
"4042",51
"4043",3
"4044",2
"4045",16
"4046",1
"4047",5
"4048",10
"4049",1
"4050",4
"4051",4
"4052",3
"4053",2
"4054",32
"4055",12
"4056",28
"4057",2
"4058",50
"4059",146
"4060",10
"4061",6
"4062",12
"4063",6
"4064",30
"4065",9
"4066",20
"4067",286
"4068",2
"4069",27
"4070",10
"4071",30
"4072",9
"4073",50
"4074",21
"4075",8
"4076",4
"4077",25
"4078",6
"4079",47
"4080",36
"4081",4
"4082",10
"4083",57
"4084",1
"4085",2
"4086",5
"4087",265
"4088",1
"4089",115
"4090",1
"4091",23
"4092",23
"4093",22
"4094",37
"4095",16
"4096",141
"4097",183
"4098",12
"4099",142
"4100",136
"4101",9
"4102",14
"4103",9
"4104",11
"4105",20
"4106",2
"4107",14
"4108",1
"4109",350
"4110",33
"4111",306
"4112",68
"4113",15
"4114",2
"4115",40
"4116",81
"4117",17
"4118",28
"4119",228
"4120",308
"4121",370
"4122",3
"4123",3
"4124",20
"4125",79
"4126",23
"4127",105
"4128",6
"4129",12
"4130",47
"4131",24
"4132",10
"4133",14
"4134",3
"4135",26
"4136",15
"4137",12
"4138",7
"4139",63
"4140",14
"4141",17
"4142",9
"4143",8
"4144",102
"4145",20
"4146",17
"4147",11
"4148",3
"4149",1157
"4150",106
"4151",89
"4152",28
"4153",35
"4154",67
"4155",104
"4156",49
"4157",27
"4158",36
"4159",4
"4160",43
"4161",11
"4162",386
"4163",60
"4164",10
"4165",34
"4166",1
"4167",45
"4168",2
"4169",40
"4170",1314
"4171",52
"4172",29
"4173",209
"4174",2
"4175",2
"4176",1
"4177",90
"4178",20
"4179",10
"4180",4577
"4181",16
"4182",17
"4183",113
"4184",342
"4185",11
"4186",13
"4187",17
"4188",71
"4189",1498
"4190",15
"4191",8
"4192",6
"4193",2
"4194",14
"4195",76
"4196",5
"4197",87
"4198",869
"4199",9
"4200",1
"4201",6
"4202",43
"4203",7
"4204",4
"4205",9
"4206",298
"4207",24
"4208",189
"4209",12
"4210",20
"4211",877
"4212",9
"4213",12
"4214",13
"4215",16
"4216",8
"4217",100
"4218",13
"4219",9
"4220",11
"4221",11
"4222",7
"4223",1
"4224",1555
"4225",39
"4226",15
"4227",11
"4228",7
"4229",151
"4230",3
"4231",6
"4232",23
"4233",23
"4234",12
"4235",14
"4236",2
"4237",27
"4238",3
"4239",22
"4240",5
"4241",7
"4242",7
"4243",212
"4244",56
"4245",14
"4246",5
"4247",33
"4248",5
"4249",26
"4250",71
"4251",14
"4252",1
"4253",3
"4254",11
"4255",10
"4256",34
"4257",85
"4258",11984
"4259",17
"4260",3
"4261",13
"4262",18
"4263",5
"4264",17
"4265",31
"4266",16
"4267",4
"4268",1
"4269",56
"4270",13
"4271",53
"4272",12
"4273",8
"4274",335
"4275",6
"4276",36
"4277",48
"4278",2596
"4279",19
"4280",10
"4281",41
"4282",2
"4283",23
"4284",3
"4285",1
"4286",23
"4287",26
"4288",43
"4289",70
"4290",2
"4291",25
"4292",17
"4293",3
"4294",49
"4295",15
"4296",20
"4297",1
"4298",11
"4299",152
"4300",57
"4301",26
"4302",1
"4303",16
"4304",363
"4305",1
"4306",4
"4307",1
"4308",2
"4309",3
"4310",6
"4311",2
"4312",76
"4313",8
"4314",3
"4315",1
"4316",1
"4317",6
"4318",2
"4319",5
"4320",12
"4321",82
"4322",3
"4323",401
"4324",25
"4325",1
"4326",592
"4327",8
"4328",20
"4329",57
"4330",8
"4331",11
"4332",1
"4333",51
"4334",4
"4335",30
"4336",16
"4337",15
"4338",33
"4339",19
"4340",90
"4341",20
"4342",373
"4343",1
"4344",4
"4345",1
"4346",2
"4347",3
"4348",4
"4349",4
"4350",11
"4351",2
"4352",48
"4353",2
"4354",6
"4355",2
"4356",7
"4357",15
"4358",50
"4359",3
"4360",7
"4361",78
"4362",12
"4363",2
"4364",31
"4365",73
"4366",16
"4367",109
"4368",5
"4369",708
"4370",10
"4371",139
"4372",1
"4373",3
"4374",2
"4375",174
"4376",9
"4377",2
"4378",6
"4379",52
"4380",1
"4381",3
"4382",6
"4383",1
"4384",3
"4385",13
"4386",31
"4387",16
"4388",6
"4389",31
"4390",24
"4391",1
"4392",12
"4393",8
"4394",7
"4395",15
"4396",24
"4397",25
"4398",129
"4399",55
"4400",76
"4401",1
"4402",144
"4403",1414
"4404",19
"4405",21
"4406",70
"4407",19
"4408",1
"4409",2
"4410",1
"4411",1
"4412",1
"4413",3
"4414",7
"4415",10
"4416",13
"4417",5
"4418",223
"4419",11
"4420",5
"4421",110
"4422",154
"4423",3
"4424",90
"4425",15
"4426",176
"4427",16
"4428",25
"4429",2
"4430",99
"4431",95
"4432",16
"4433",1
"4434",2
"4435",1
"4436",1
"4437",15
"4438",11
"4439",74
"4440",15
"4441",2
"4442",1
"4443",5
"4444",9
"4445",7
"4446",4
"4447",1
"4448",33
"4449",9
"4450",84
"4451",9
"4452",19
"4453",16
"4454",260
"4455",7
"4456",1
"4457",2559
"4458",137
"4459",27
"4460",19
"4461",25
"4462",16
"4463",7
"4464",1
"4465",2
"4466",11
"4467",2
"4468",27
"4469",1
"4470",23
"4471",71
"4472",2
"4473",2
"4474",1
"4475",5
"4476",13
"4477",139
"4478",10
"4479",58
"4480",3
"4481",4
"4482",4
"4483",15
"4484",16
"4485",16
"4486",355
"4487",64
"4488",9
"4489",10
"4490",241
"4491",152
"4492",2
"4493",34
"4494",25
"4495",2819
"4496",19
"4497",1555
"4498",18
"4499",3
"4500",1
"4501",2
"4502",2
"4503",1
"4504",2
"4505",1
"4506",1
"4507",1
"4508",1
"4509",6
"4510",7
"4511",23
"4512",77
"4513",2
"4514",1
"4515",7
"4516",4
"4517",5
"4518",6
"4519",17
"4520",18
"4521",18
"4522",4
"4523",830
"4524",16
"4525",14
"4526",25
"4527",39
"4528",11
"4529",10
"4530",261
"4531",59
"4532",31
"4533",2
"4534",2
"4535",1
"4536",2
"4537",2
"4538",1
"4539",294
"4540",116
"4541",6
"4542",2
"4543",4
"4544",19
"4545",3
"4546",2
"4547",9
"4548",2
"4549",2
"4550",20
"4551",154
"4552",30
"4553",20
"4554",9
"4555",91
"4556",237
"4557",11
"4558",13
"4559",104
"4560",359
"4561",3
"4562",17
"4563",49
"4564",17
"4565",152
"4566",16
"4567",3
"4568",6
"4569",17
"4570",110
"4571",306
"4572",253
"4573",2
"4574",27
"4575",1
"4576",1
"4577",11
"4578",1
"4579",1
"4580",2
"4581",81
"4582",2
"4583",1
"4584",17
"4585",24
"4586",1
"4587",7
"4588",2
"4589",33
"4590",22
"4591",497
"4592",11
"4593",49
"4594",1
"4595",374
"4596",553
"4597",4
"4598",15
"4599",11
"4600",10
"4601",304
"4602",10
"4603",169
"4604",56
"4605",204
"4606",31
"4607",2
"4608",1
"4609",1
"4610",2
"4611",1
"4612",1
"4613",1
"4614",39
"4615",1
"4616",1
"4617",9
"4618",227
"4619",34
"4620",181
"4621",3
"4622",1
"4623",1
"4624",22
"4625",2
"4626",2
"4627",142
"4628",4
"4629",32
"4630",11
"4631",6
"4632",14
"4633",12
"4634",3
"4635",10
"4636",3
"4637",1
"4638",3
"4639",43
"4640",4
"4641",12
"4642",73
"4643",60
"4644",17
"4645",10
"4646",8
"4647",20
"4648",1
"4649",50
"4650",20
"4651",18
"4652",15
"4653",11
"4654",1
"4655",1
"4656",3
"4657",1
"4658",1
"4659",1
"4660",199
"4661",17
"4662",4
"4663",2
"4664",2
"4665",14
"4666",1
"4667",1
"4668",1
"4669",1
"4670",9
"4671",282
"4672",1
"4673",2
"4674",24
"4675",2
"4676",297
"4677",52
"4678",61
"4679",53
